date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 08:29:27.214037,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.261986,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.331507,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.356164,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.429115,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.465349,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.534549,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.570324,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.616574,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.663551,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.741069,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.770495,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.824996,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.861875,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.933664,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:27.968533,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.016947,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.065449,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.099404,54,52.216.85.115,80,1.0,-293355442,1,1,,1,ack
2018-10-22 08:29:28.128456,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.170622,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.222929,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.255861,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.320493,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.366005,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.441066,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.465527,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.532638,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.571873,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.625365,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.655947,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.716364,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.775826,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.814593,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.867573,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.929964,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:28.973685,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.023065,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.056340,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.141409,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.168895,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.217523,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.270333,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.328503,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.356442,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.427874,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.456191,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
