date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:44:59.652506,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.683378,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.747071,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.792396,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.840804,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.889461,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.960111,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:44:59.984183,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.056564,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.056649,54,52.216.130.155,80,1.0,28198,1,1,,1,ack
2018-10-22 09:45:00.083430,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.157843,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.157983,54,52.46.136.77,443,1.0,1514,1,1,,1,ack
2018-10-22 09:45:00.199589,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.243100,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.293632,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.361343,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.384918,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.456304,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.499129,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.549956,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.597722,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.598770,54,52.46.136.77,443,1.0,440,1,1,,1,ack
2018-10-22 09:45:00.647331,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.692008,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.755607,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.772779,54,52.46.136.77,443,1.0,174,1,1,,1,ack
2018-10-22 09:45:00.788769,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.852484,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.882766,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.947559,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:00.996652,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.052415,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.092217,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.152375,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.155854,54,52.46.136.77,443,1.0,383,1,1,,1,ack
2018-10-22 09:45:01.156020,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:01.160086,54,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 09:45:01.175257,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 09:45:01.175407,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:01.178981,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 09:45:01.185838,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.195312,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 09:45:01.238199,54,52.46.136.77,443,1.0,42,1,1,,1,ack
2018-10-22 09:45:01.252267,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.259874,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.260156,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.316925,421,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:01.553842,54,52.46.136.77,443,1.0,315,1,1,,1,ack
