date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:50:23.605451,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.606744,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.606777,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.606800,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.606838,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.606859,54,52.46.136.99,443,1.0,23071,1,1,,1,ack
2018-10-23 11:50:23.668702,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.669077,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.669107,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.669131,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.671592,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.687119,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.688125,600,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.708062,54,52.46.136.99,443,1.0,101,1,1,,1,ack
2018-10-23 11:50:23.716644,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.776840,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.838607,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.857344,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:23.945090,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.021487,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.022559,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.126453,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.160496,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.161845,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.244317,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.268094,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.327150,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.365108,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.435390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.470075,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.608099,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.608140,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.627161,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.661335,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.726408,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.756446,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.821762,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.864472,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.923828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:24.960669,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.033385,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
