date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:50:29.437315,1514,52.46.156.47,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.437341,1514,52.46.156.47,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.438196,1514,52.46.156.47,443,1.0,0,1,1,,1,not_relevant
2018-10-22 09:50:29.438530,953,52.46.156.47,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.480211,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.481504,54,52.46.156.47,443,1.0,43,1,1,,1,ack
2018-10-22 09:50:29.508073,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.573837,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.606337,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.668660,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.718380,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.766182,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.814716,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.880984,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.906106,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:29.957186,54,52.46.136.77,443,1.0,787,1,1,,1,ack
2018-10-22 09:50:29.969656,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.011988,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.062462,491,52.46.136.77,443,1.0,105,1,1,,1,not_relevant
2018-10-22 09:50:30.066014,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.122900,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.166228,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.216768,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.275842,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.310316,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.375001,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.406492,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.469616,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.514444,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.562468,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.610741,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.682559,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.706673,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.777247,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.807492,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.871209,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.915543,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:30.990161,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.010813,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.040598,54,52.46.136.77,443,1.0,978,1,1,,1,ack
2018-10-22 09:50:31.073691,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.107665,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.179189,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.208755,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.282318,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.316045,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.365611,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.418335,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.478320,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.509908,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.578500,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.589936,54,52.46.136.77,443,1.0,549,1,1,,1,ack
2018-10-22 09:50:31.606361,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.607489,54,52.46.136.77,443,1.0,17,1,1,,1,ack
2018-10-22 09:50:31.608397,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.673178,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.714156,54,52.46.136.77,443,1.0,105,1,1,,1,ack
2018-10-22 09:50:31.714496,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.714636,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.714773,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.714904,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.715044,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.715173,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.715304,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.715443,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.716136,503,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.767651,503,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.793139,103,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.793461,103,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.793781,432,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.793814,74,52.46.136.77,443,1.0,78,1,1,,1,ack
2018-10-22 09:50:31.793993,74,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.794115,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.794240,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.794367,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.794484,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:31.797670,111,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:31.873268,111,52.46.136.77,443,1.0,78,1,1,,1,not_relevant
2018-10-22 09:50:32.115655,1425,52.46.136.77,443,1.0,242,1,1,,1,not_relevant
2018-10-22 09:50:32.592751,1425,52.46.136.77,443,1.0,477,1,1,,1,not_relevant
2018-10-22 09:50:33.561224,1425,52.46.136.77,443,1.0,968,1,1,,1,not_relevant
2018-10-22 09:50:33.636372,74,52.46.136.77,443,1.0,75,1,1,,1,ack
2018-10-22 09:50:34.678187,74,52.46.136.77,443,1.0,1041,1,1,,1,ack
2018-10-22 09:50:34.698555,74,52.46.136.77,443,1.0,20,1,1,,1,ack
2018-10-22 09:50:34.698811,74,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:34.717480,66,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 09:50:34.722352,66,52.46.136.77,443,1.0,4,1,1,,1,ack
2018-10-22 09:50:34.753511,54,52.46.136.77,443,1.0,31,1,1,,1,ack
2018-10-22 09:50:34.753590,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:50:35.560285,54,52.46.156.47,443,1.0,6078,1,1,,1,ack
2018-10-22 09:50:37.570468,54,52.46.156.47,443,1.0,2010,1,1,,1,ack
2018-10-22 09:50:37.760910,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:50:54.231111,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:50:54.249624,66,104.154.126.114,4070,1.0,30939,1,1,,1,ack
2018-10-22 09:51:00.434021,283,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.457659,390,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.481102,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.481133,1514,52.46.136.77,443,1.0,25727,1,1,,1,not_relevant
2018-10-22 09:51:00.481158,148,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.515492,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.516588,1514,52.46.136.77,443,1.0,35,1,1,,1,not_relevant
2018-10-22 09:51:00.516620,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 09:51:00.516646,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.516963,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 09:51:00.516995,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.517018,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:51:00.536405,1153,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.566981,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.615050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.691341,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.712122,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.776278,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.807541,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.871448,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.926650,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:00.988208,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:51:01.009487,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
