date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 05:56:47.756045,54,52.94.227.120,443,1.0,0,1,1,,1,ack
2018-10-22 05:56:47.756655,54,52.94.227.120,443,1.0,0,1,1,,1,ack
2018-10-22 05:56:47.821994,204,52.94.227.120,443,3.0,0,1,1,22,1,handshake
2018-10-22 05:56:47.840122,54,52.94.227.120,443,1.0,83,1,1,,1,ack
2018-10-22 05:56:47.843091,695,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.843120,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.844225,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.844259,1514,52.94.227.120,443,1.0,4,1,1,,1,not_relevant
2018-10-22 05:56:47.844282,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.844338,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.846033,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.846066,1514,52.94.227.120,443,1.0,1,1,1,,1,not_relevant
2018-10-22 05:56:47.846088,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.861510,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.862149,1514,52.94.227.120,443,1.0,16,1,1,,1,not_relevant
2018-10-22 05:56:47.862181,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.863032,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.864216,1514,52.94.227.120,443,1.0,2,1,1,,1,not_relevant
2018-10-22 05:56:47.864247,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.864269,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.864322,1514,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.865580,583,52.94.227.120,443,3.0,0,1,1,23,1,expected
2018-10-22 05:56:47.905292,54,52.94.227.120,443,1.0,41,1,1,,1,ack
2018-10-22 05:56:53.955766,54,52.94.227.120,443,1.0,6050,1,1,,1,ack
2018-10-22 05:56:55.972748,54,52.94.227.120,443,1.0,2016,1,1,,1,ack
2018-10-22 05:57:01.974518,283,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:01.992049,983,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.013536,1031,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.117537,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.117845,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.118120,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.118280,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.119853,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.121875,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.124192,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.135325,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.136599,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.136633,482,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.137277,1328,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.143427,54,52.94.240.174,443,1.0,30421,1,1,,1,ack
2018-10-22 05:57:02.146869,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.149782,1431,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.154593,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.193737,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.240299,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.290830,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.361624,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.382905,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.453348,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.478608,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.552540,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.594141,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.646590,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.690075,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.754023,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.786635,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.851060,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.883678,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.948603,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:02.993099,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.040162,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.089727,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.158590,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.189062,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.252563,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.282874,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.346651,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.391467,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.440699,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.487890,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.559989,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.585283,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.649774,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.679852,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.750123,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.794428,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.840417,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.889892,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.961907,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:03.986807,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.008099,54,52.94.240.174,443,1.0,1864,1,1,,1,ack
2018-10-22 05:57:04.012225,54,52.94.240.174,443,1.0,4,1,1,,1,ack
2018-10-22 05:57:04.012760,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.047524,66,104.154.127.184,443,1.0,30979,1,1,,1,ack
2018-10-22 05:57:04.064075,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.064148,54,52.94.240.174,443,1.0,51,1,1,,1,ack
2018-10-22 05:57:04.077603,54,52.94.240.174,443,1.0,13,1,1,,1,ack
2018-10-22 05:57:04.077752,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.077823,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.083038,54,52.94.240.174,443,1.0,5,1,1,,1,ack
2018-10-22 05:57:04.083125,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.086877,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.087949,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.097766,54,52.94.240.174,443,1.0,14,1,1,,1,ack
2018-10-22 05:57:04.097967,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.098837,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.101459,301,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.101551,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.101689,54,52.94.240.174,443,1.0,2,1,1,,1,ack
2018-10-22 05:57:04.102803,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.106798,54,52.94.240.174,443,1.0,5,1,1,,1,ack
2018-10-22 05:57:04.119899,54,52.94.240.174,443,1.0,13,1,1,,1,ack
2018-10-22 05:57:04.120008,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.120163,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.121864,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:57:04.122230,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:04.125713,54,52.94.240.174,443,1.0,3,1,1,,1,ack
2018-10-22 05:57:04.138867,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:04.139261,54,52.94.240.174,443,1.0,13,1,1,,1,ack
2018-10-22 05:57:04.177627,54,52.94.240.174,443,1.0,38,1,1,,1,ack
2018-10-22 05:57:04.219598,54,52.94.240.174,443,1.0,41,1,1,,1,ack
2018-10-22 05:57:04.247448,54,52.94.240.174,443,1.0,27,1,1,,1,ack
2018-10-22 05:57:13.984463,176,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.912931,285,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.913301,983,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.924682,1291,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.933245,631,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.952881,54,52.94.240.174,443,1.0,22705,1,1,,1,ack
2018-10-22 05:57:26.958919,631,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.963034,891,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.967074,891,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.968515,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.969273,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.970254,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:26.976825,928,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.025174,231,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.025945,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.025977,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.026003,445,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.068977,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.090771,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.138780,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.203359,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.247821,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.300663,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.328752,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.391015,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.439376,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.487173,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.534909,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.596188,54,52.94.240.174,443,1.0,643,1,1,,1,ack
2018-10-22 05:57:27.606165,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.631524,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.722764,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.728062,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.791075,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.843424,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.890157,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:27.938505,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.003771,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.035940,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.101520,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.126622,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.199901,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.241564,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.287906,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.336900,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.422889,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.434310,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.500558,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
