date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 07:02:15.192952,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.211885,54,52.46.136.77,443,1.0,2211,1,1,,1,ack
2018-10-22 07:02:15.212052,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.212129,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.250510,54,52.46.136.77,443,1.0,38,1,1,,1,ack
2018-10-22 07:02:15.297014,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.303875,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.311116,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.313404,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.320650,54,52.46.136.77,443,1.0,70,1,1,,1,ack
2018-10-22 07:02:15.320740,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.321709,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.321780,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.323525,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:15.323691,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.323768,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.325274,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:15.332852,54,52.46.136.77,443,1.0,7,1,1,,1,ack
2018-10-22 07:02:15.340891,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 07:02:15.341209,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.353945,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 07:02:15.354986,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:15.355918,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.405200,337,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.405343,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.409442,54,52.46.136.77,443,1.0,53,1,1,,1,ack
2018-10-22 07:02:15.433052,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:15.499728,54,52.46.136.77,443,1.0,90,1,1,,1,ack
2018-10-22 07:02:15.499878,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.499971,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.502305,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 07:02:15.502466,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:15.853288,54,52.46.136.77,443,1.0,350,1,1,,1,ack
2018-10-22 07:02:15.856794,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 07:02:21.792511,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 07:02:21.815060,66,104.154.126.114,4070,1.0,-298470718,1,1,,1,ack
2018-10-22 07:02:23.501006,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:51.834147,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 07:02:51.853544,66,104.154.126.114,4070,1.0,30038,1,1,,1,ack
2018-10-22 07:02:53.515949,95,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:53.534557,54,52.46.136.77,443,1.0,37677,1,1,,1,ack
2018-10-22 07:02:55.634710,781,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.634981,262,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.659636,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.661420,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.661448,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.661469,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.661948,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.664550,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.704648,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.705098,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.705128,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.705152,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.714785,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.728868,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.758731,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.773761,1514,52.46.136.77,443,1.0,2239,1,1,,1,not_relevant
2018-10-22 07:02:55.773792,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.773814,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 07:02:55.773835,1088,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.773857,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.797930,54,52.46.136.77,443,1.0,24,1,1,,1,ack
2018-10-22 07:02:55.812089,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.863804,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.934742,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:55.959622,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.023843,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.054279,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.125050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.174515,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.215688,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.266855,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.334707,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.357388,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.427951,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.464233,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.529698,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.574254,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.617903,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.664990,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.734555,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.759261,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.822901,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.853029,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.924159,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:56.972003,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.019022,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.062810,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.134681,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.156690,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.227647,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.251184,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.322733,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.372822,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.416377,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.462929,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.535064,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.556887,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.621924,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.652349,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.723968,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.799258,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.817950,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.855403,54,52.46.136.77,443,1.0,2057,1,1,,1,ack
2018-10-22 07:02:57.864491,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:57.944231,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.019125,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.021435,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.101499,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.138966,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.171554,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.228217,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.273195,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.334773,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.336515,54,52.46.136.77,443,1.0,481,1,1,,1,ack
2018-10-22 07:02:58.375473,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.426855,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.457832,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.600688,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.602264,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.617668,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.673643,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.735652,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.760001,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.814754,54,52.46.136.77,443,1.0,478,1,1,,1,ack
2018-10-22 07:02:58.823632,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 07:02:58.824226,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:58.830131,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.867135,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.926260,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.927056,54,52.46.136.77,443,1.0,102,1,1,,1,ack
2018-10-22 07:02:58.927980,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.932505,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.932754,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 07:02:58.932882,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.933008,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:58.933133,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:58.946895,54,52.46.136.77,443,1.0,13,1,1,,1,ack
2018-10-22 07:02:58.950704,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 07:02:58.977662,54,52.46.136.77,443,1.0,26,1,1,,1,ack
2018-10-22 07:02:58.978604,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:58.979355,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:58.980387,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:58.981172,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:58.981691,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:58.996205,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 07:02:58.997488,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:59.001279,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 07:02:59.002434,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:59.002670,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:59.004229,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:59.015738,54,52.46.136.77,443,1.0,11,1,1,,1,ack
2018-10-22 07:02:59.017470,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:02:59.164711,349,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:02:59.164954,54,52.46.136.77,443,1.0,147,1,1,,1,ack
2018-10-22 07:02:59.165079,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:59.165205,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:02:59.427470,54,52.46.136.77,443,1.0,262,1,1,,1,ack
2018-10-22 07:02:59.475016,54,52.46.136.77,443,1.0,47,1,1,,1,ack
2018-10-22 07:03:04.660213,66,104.154.126.114,4070,1.0,12806,1,1,,1,ack
2018-10-22 07:03:08.693120,177,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.745730,287,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.746198,942,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.746229,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.746479,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.746511,342,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.746688,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.766554,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.913980,1431,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.916543,1514,52.46.136.77,443,1.0,21441,1,1,,1,not_relevant
2018-10-22 07:03:20.916574,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.916621,535,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.916644,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.916664,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.917941,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:20.988050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.008385,54,52.46.136.77,443,1.0,91,1,1,,1,ack
2018-10-22 07:03:21.008534,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:03:21.015950,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.067577,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.149449,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.194103,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.222641,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.330239,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.331387,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.372188,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.412498,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.461375,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.535718,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.559891,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.623317,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.665790,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.732415,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.772629,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.812015,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.859477,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.889728,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 07:03:21.908493,66,104.154.126.114,4070,1.0,17248,1,1,,1,ack
2018-10-22 07:03:21.932057,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:21.960521,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.024287,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.055395,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.121210,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.176862,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.215103,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.263859,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.328495,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.358552,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.422372,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.452973,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.523430,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.575665,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.621333,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.662524,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.735820,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.759528,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.828635,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.861588,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:22.931920,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.003563,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.019866,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.020041,54,52.46.136.77,443,1.0,2011,1,1,,1,ack
2018-10-22 07:03:23.038150,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 07:03:23.051830,54,52.46.136.77,443,1.0,13,1,1,,1,ack
2018-10-22 07:03:23.063018,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.108221,54,52.46.136.77,443,1.0,56,1,1,,1,ack
2018-10-22 07:03:23.108392,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:03:23.108468,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:03:23.118959,54,52.46.136.77,443,1.0,10,1,1,,1,ack
2018-10-22 07:03:23.119141,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:03:23.138968,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.140105,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.142868,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.143153,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:23.143282,54,52.46.136.77,443,1.0,24,1,1,,1,ack
2018-10-22 07:03:23.143409,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:03:23.143537,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 07:03:23.145112,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 07:03:23.179049,54,52.46.136.77,443,1.0,33,1,1,,1,ack
2018-10-22 07:03:23.236816,302,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:24.097369,54,52.46.136.77,443,1.0,918,1,1,,1,ack
2018-10-22 07:03:24.137526,54,52.46.136.77,443,1.0,40,1,1,,1,ack
2018-10-22 07:03:28.900994,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:52.282499,287,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:52.286619,940,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:52.302739,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:52.304086,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 07:03:52.310691,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
