date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:27:31.659057,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.707206,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.754636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.805573,54,52.46.136.99,443,1.0,1756,1,1,,1,ack
2018-10-23 11:27:31.815228,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.853019,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.863123,54,52.46.136.99,443,1.0,57,1,1,,1,ack
2018-10-23 11:27:31.913229,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:31.938902,54,52.46.136.99,443,1.0,75,1,1,,1,ack
2018-10-23 11:27:31.979104,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.019167,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.059361,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.110317,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.168503,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.190068,54,52.46.136.99,443,1.0,251,1,1,,1,ack
2018-10-23 11:27:32.190243,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.220984,54,52.46.136.99,443,1.0,30,1,1,,1,ack
2018-10-23 11:27:32.242357,54,52.46.136.99,443,1.0,21,1,1,,1,ack
2018-10-23 11:27:32.243799,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.255943,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.297591,54,52.46.136.99,443,1.0,55,1,1,,1,ack
2018-10-23 11:27:32.300427,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:27:32.300705,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.300833,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.304638,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.304911,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 11:27:32.316934,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.320786,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-23 11:27:32.320915,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.323597,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:27:32.323734,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.324016,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.349512,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.350898,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.365953,54,52.46.136.99,443,1.0,41,1,1,,1,ack
2018-10-23 11:27:32.367350,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:27:32.369350,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:27:32.370958,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:27:32.371229,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:27:32.449629,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:27:32.449758,136,52.46.136.99,443,3.0,0,1,1,23,1,expected
