date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 11:21:37.014576,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.016115,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.016144,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.052269,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.053193,1514,52.46.136.77,443,1.0,27599,1,1,,1,not_relevant
2018-10-22 11:21:37.053218,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.053272,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 11:21:37.053327,1488,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.055832,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.077230,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.099103,54,52.46.136.77,443,1.0,45,1,1,,1,ack
2018-10-22 11:21:37.143177,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.176118,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.240648,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.289483,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.339253,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.384897,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.451090,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.478400,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.550312,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.575553,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.638786,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.688458,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.734384,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.781632,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.851597,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.882367,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.945714,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:37.976636,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.041823,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.087979,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.135290,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.182602,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.252533,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.276981,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.348914,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.372473,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.444455,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.489314,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.538099,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.586371,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.647891,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.680806,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.744475,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.774868,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.846076,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.888905,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.936271,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:38.985851,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.051627,54,52.46.136.77,443,1.0,1952,1,1,,1,ack
2018-10-22 11:21:39.051839,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.083047,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.146435,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.172608,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.245859,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.289730,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.337625,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.384948,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.450013,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.553493,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.553779,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.557132,54,52.46.136.77,443,1.0,505,1,1,,1,ack
2018-10-22 11:21:39.578430,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.645060,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.692752,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.742308,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.816206,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.853127,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.884925,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:39.965179,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.014148,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.142207,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.143158,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.145829,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.145994,54,52.46.136.77,443,1.0,588,1,1,,1,ack
2018-10-22 11:21:40.147609,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:21:40.148417,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:21:40.148649,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:21:40.181238,54,52.46.136.77,443,1.0,32,1,1,,1,ack
2018-10-22 11:21:40.181683,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:21:40.181769,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:21:40.182886,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.254412,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.264689,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.264833,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:40.305319,302,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:41.233536,54,52.46.136.77,443,1.0,1051,1,1,,1,ack
2018-10-22 11:21:43.271032,174,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:21:48.833758,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:21:48.852716,66,104.154.127.232,4070,1.0,30411,1,1,,1,ack
2018-10-22 11:21:58.462438,74,99.84.240.39,80,1.0,2814615,0,1,,1,retransmit
2018-10-22 11:21:58.493379,66,99.84.240.39,80,1.0,30,1,1,,1,ack
2018-10-22 11:21:58.493511,150,99.84.240.39,80,3.0,0,1,1,,1,not_relevant
2018-10-22 11:21:58.510301,66,99.84.240.39,80,1.0,16,1,1,,1,ack
2018-10-22 11:21:58.525157,66,99.84.240.39,80,1.0,14,1,1,,1,ack
2018-10-22 11:21:58.534076,66,99.84.240.39,80,1.0,8,1,1,,1,ack
2018-10-22 11:21:58.535591,54,52.216.80.184,80,1.0,2692515,1,1,,1,ack
2018-10-22 11:21:58.539184,74,52.216.97.19,80,1.0,2689059,0,1,,1,retransmit
2018-10-22 11:21:58.572352,54,52.216.97.19,80,1.0,33,1,1,,1,ack
2018-10-22 11:21:58.573699,200,52.216.97.19,80,3.0,0,1,1,,1,not_relevant
2018-10-22 11:21:58.595587,54,52.216.97.19,80,1.0,23,1,1,,1,ack
2018-10-22 11:21:58.596515,54,52.216.97.19,80,1.0,0,1,1,,1,ack
2018-10-22 11:21:58.755309,54,52.216.80.184,80,1.0,219,1,1,,1,ack
2018-10-22 11:21:58.975681,54,52.216.80.184,80,1.0,220,1,1,,1,ack
2018-10-22 11:21:59.415970,54,52.216.80.184,80,1.0,440,1,1,,1,ack
2018-10-22 11:22:00.295877,54,52.216.80.184,80,1.0,879,1,1,,1,ack
2018-10-22 11:22:02.056733,54,52.216.80.184,80,1.0,1760,1,1,,1,ack
2018-10-22 11:22:05.589262,54,52.216.80.184,80,1.0,3532,1,1,,1,ack
2018-10-22 11:22:08.675045,74,176.32.98.203,80,1.0,2698479,0,1,,1,retransmit
2018-10-22 11:22:08.675369,74,176.32.98.203,80,1.0,199334708,0,1,,1,retransmit
2018-10-22 11:22:08.692364,54,176.32.98.203,80,1.0,17,1,1,,1,ack
2018-10-22 11:22:08.692628,54,176.32.98.203,80,1.0,17,1,1,,1,ack
2018-10-22 11:22:08.693025,211,176.32.98.203,80,3.0,0,1,1,,1,not_relevant
2018-10-22 11:22:08.697088,189,176.32.98.203,80,3.0,0,1,1,,1,not_relevant
2018-10-22 11:22:08.712954,54,176.32.98.203,80,1.0,20,1,1,,1,ack
2018-10-22 11:22:08.744706,54,176.32.98.203,80,1.0,52,1,1,,1,ack
2018-10-22 11:22:09.743132,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:22:09.773852,66,104.154.127.232,4070,1.0,20921,1,1,,1,ack
2018-10-22 11:22:12.291355,282,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.349017,940,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.355938,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.363599,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.378206,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.385122,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.392209,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.393113,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.414675,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.415977,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416006,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416085,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416146,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416166,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416200,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416238,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.416602,928,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.432453,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.435408,1514,52.46.136.77,443,1.0,31201,1,1,,1,not_relevant
2018-10-22 11:22:12.437043,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.440835,1195,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.442358,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.442738,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.512582,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.536562,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.601209,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.632481,54,52.216.80.184,80,1.0,7043,1,1,,1,ack
2018-10-22 11:22:12.650361,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.696154,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.765610,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.810540,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.836602,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.912387,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:12.933961,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.022213,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.054381,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.102220,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.140340,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.213758,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.238529,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.304439,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.341636,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.400275,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.448559,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.503334,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.550225,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.612658,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.649956,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.722143,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.733801,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.805239,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.850143,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.896853,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:13.947314,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.011166,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.038007,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.109081,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.133783,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.202532,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.252628,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.302100,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.344966,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.422510,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.443736,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.509118,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.541394,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.610074,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.654428,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.693043,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.749968,54,52.46.136.77,443,1.0,2314,1,1,,1,ack
2018-10-22 11:22:14.751425,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.812516,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.838652,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.838736,54,52.46.136.77,443,1.0,88,1,1,,1,ack
2018-10-22 11:22:14.840225,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:22:14.840310,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:22:14.840455,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:22:14.858380,54,52.46.136.77,443,1.0,17,1,1,,1,ack
2018-10-22 11:22:14.858530,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:22:14.858608,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:22:14.859738,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.861002,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:22:14.862628,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:22:14.863387,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:22:14.863965,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:22:14.923860,54,52.46.136.77,443,1.0,59,1,1,,1,ack
2018-10-22 11:22:14.923969,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.936888,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.974011,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:14.974215,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:15.050689,303,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:15.335528,54,52.46.136.77,443,1.0,411,1,1,,1,ack
2018-10-22 11:22:15.452069,54,52.46.136.77,443,1.0,116,1,1,,1,ack
2018-10-22 11:22:18.011889,175,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:22:21.725570,54,52.216.97.19,80,1.0,23129,1,1,,1,ack
