date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 05:47:22.623977,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.670218,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.715123,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.761504,54,52.94.240.174,443,1.0,503,1,1,,1,ack
2018-10-22 05:47:22.763545,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.836531,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.861045,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.930448,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:22.958371,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.024752,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.068839,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.116342,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.165072,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.230785,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.261348,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.325063,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.354998,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.427163,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.470941,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.517634,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.564398,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.637758,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.661644,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.725804,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.757584,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.821453,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.871751,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.919730,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:23.967065,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.033272,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.058440,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.131456,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.156388,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
