date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-20 04:01:45.673440,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.728988,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.729134,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:45.729228,338,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:46.287418,54,52.94.240.160,443,1.0,634,1,1,,1,ack
2018-10-20 04:01:48.741246,482,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:49.379301,380,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:01:56.581671,66,104.154.127.131,4070,1.0,15718,1,1,,1,ack
2018-10-20 04:02:09.829485,285,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.866797,958,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.940029,231,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.949903,1514,52.94.240.160,443,1.0,23662,1,1,,1,not_relevant
2018-10-20 04:02:09.951303,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.957648,1514,52.94.240.160,443,1.0,7,1,1,,1,not_relevant
2018-10-20 04:02:09.957993,1514,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-20 04:02:09.967235,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.968120,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.969830,1404,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:09.997722,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.035019,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.080205,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.128038,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.192779,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.238984,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.290814,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.320534,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.383937,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.428122,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.486051,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.524433,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.596913,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
