date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-20 06:15:46.162002,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:15:46.163874,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:15:46.164040,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:15:46.165030,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.165562,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.167277,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-20 06:15:46.167847,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.180743,54,52.46.136.99,443,1.0,13,1,1,,1,ack
2018-10-20 06:15:46.181150,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:15:46.182971,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:15:46.183088,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:15:46.185134,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-20 06:15:46.186289,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-20 06:15:46.214951,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.280409,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.329797,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.371864,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.389256,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.389525,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.416172,471,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:15:46.524855,54,52.46.136.99,443,1.0,338,1,1,,1,ack
2018-10-20 06:15:46.539861,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-20 06:15:49.628170,66,104.154.127.189,443,1.0,10403,1,1,,1,ack
2018-10-20 06:15:54.713173,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:00.129475,66,104.154.127.189,443,1.0,10501,1,1,,1,ack
2018-10-20 06:16:10.444987,66,104.154.127.189,443,1.0,10315,1,1,,1,ack
2018-10-20 06:16:20.853538,66,104.154.127.189,443,1.0,10408,1,1,,1,ack
2018-10-20 06:16:24.739462,95,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:24.759382,54,52.46.136.99,443,1.0,38219,1,1,,1,ack
2018-10-20 06:16:29.438675,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.500291,1066,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.530973,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.531267,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.539113,1431,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.540447,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.579089,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.580000,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.589248,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.590206,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.600640,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.642313,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.643102,1431,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.643113,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.643126,54,52.46.136.99,443,1.0,4883,1,1,,1,ack
2018-10-20 06:16:29.670712,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.715755,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.760961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.805965,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.864674,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.910194,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:29.954836,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.004997,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.073337,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.097856,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.171758,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.194548,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.259936,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.306143,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.355054,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.410913,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.471011,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.501692,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.564360,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.592313,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.664819,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.710828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.753084,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.805505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.868127,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:30.899945,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.016976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.017124,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.132422,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.155657,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.156178,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.221800,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.271834,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.292078,66,104.154.127.189,443,1.0,10438,1,1,,1,ack
2018-10-20 06:16:31.302151,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.365276,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.400107,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.475756,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.508936,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.591466,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.612236,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.668111,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.701949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.780831,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.817448,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.860366,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.908192,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:31.975629,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.002447,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.069468,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.103115,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.166545,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.193691,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.264941,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.308847,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.357589,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.405919,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.470693,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.516174,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.562078,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.595281,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.665055,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.710378,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.759919,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.807795,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.871972,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.902060,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.965743,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:32.996980,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.057854,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.107041,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.159238,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.210871,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.277371,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.308137,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.371275,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.399571,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.466571,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.509475,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.556677,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.604178,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.672734,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.696931,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.768679,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.798831,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.859437,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.914883,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:33.933738,54,52.46.136.99,443,1.0,4290,1,1,,1,ack
2018-10-20 06:16:33.941945,54,52.46.136.99,443,1.0,8,1,1,,1,ack
2018-10-20 06:16:33.942926,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:33.943762,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:33.955066,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.005919,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.042399,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.042576,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.048087,54,52.46.136.99,443,1.0,104,1,1,,1,ack
2018-10-20 06:16:34.099091,54,52.46.136.99,443,1.0,51,1,1,,1,ack
2018-10-20 06:16:34.136804,350,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.138489,54,52.46.136.99,443,1.0,39,1,1,,1,ack
2018-10-20 06:16:34.138637,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.138781,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.138855,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.138933,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.139009,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.152092,54,52.46.136.99,443,1.0,13,1,1,,1,ack
2018-10-20 06:16:34.152174,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.152318,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.158284,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-20 06:16:34.159252,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.160223,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.170598,54,52.46.136.99,443,1.0,10,1,1,,1,ack
2018-10-20 06:16:34.171037,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.173951,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-20 06:16:34.174038,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.174181,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-20 06:16:34.177395,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-20 06:16:34.180195,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:34.213682,54,52.46.136.99,443,1.0,36,1,1,,1,ack
2018-10-20 06:16:34.276199,99,52.46.136.99,443,1.0,62,1,1,,1,not_relevant
2018-10-20 06:16:34.406942,54,52.46.136.99,443,1.0,130,1,1,,1,ack
2018-10-20 06:16:34.431156,54,52.46.136.99,443,1.0,24,1,1,,1,ack
2018-10-20 06:16:41.649667,66,104.154.127.189,443,1.0,10357,1,1,,1,ack
2018-10-20 06:16:42.140589,177,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:16:49.496713,66,104.154.127.189,443,1.0,7847,1,1,,1,ack
2018-10-20 06:16:52.063707,66,104.154.127.189,443,1.0,2566,1,1,,1,ack
2018-10-20 06:17:02.697357,66,104.154.127.189,443,1.0,10633,1,1,,1,ack
2018-10-20 06:17:06.555104,295,52.119.196.66,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:06.585583,54,52.119.196.66,443,1.0,-261236528,1,1,,1,ack
2018-10-20 06:17:08.462260,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.490187,1072,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.526415,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528637,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528652,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528664,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528674,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528684,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528694,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.528704,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.533031,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.545074,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.546957,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.547304,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.548379,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.548696,1345,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.569461,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.570636,54,52.46.136.99,443,1.0,34139,1,1,,1,ack
2018-10-20 06:17:08.637340,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.709070,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.709144,54,52.46.136.99,443,1.0,138,1,1,,1,ack
2018-10-20 06:17:08.732030,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.780416,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.845501,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.872320,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.938061,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:08.969728,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.037524,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.078825,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.124080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.172901,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.238949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.278543,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-20 06:17:09.337307,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
