date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 18:11:17.166925,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.229786,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.231282,97,99.84.240.102,443,3.0,0,1,1,21,1,handshake
2018-10-25 18:11:17.231364,66,99.84.240.102,443,1.0,288239713,1,1,,1,ack
2018-10-25 18:11:17.261571,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.261653,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.263926,66,99.84.240.102,443,1.0,32,1,1,,1,ack
2018-10-25 18:11:17.305647,74,99.84.240.180,443,1.0,22831500,0,1,,1,retransmit
2018-10-25 18:11:17.314183,66,99.84.240.180,443,1.0,8,1,1,,1,ack
2018-10-25 18:11:17.316092,583,99.84.240.180,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:11:17.325898,66,99.84.240.180,443,1.0,11,1,1,,1,ack
2018-10-25 18:11:17.334517,117,99.84.240.180,443,3.0,0,1,1,20,1,handshake
2018-10-25 18:11:17.380958,54,52.46.132.49,443,1.0,371,1,1,,1,ack
2018-10-25 18:11:17.394119,771,99.84.240.180,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.396029,54,52.46.132.49,443,1.0,15,1,1,,1,ack
2018-10-25 18:11:17.407460,97,99.84.240.180,443,3.0,0,1,1,21,1,handshake
2018-10-25 18:11:17.407535,66,99.84.240.180,443,1.0,81,1,1,,1,ack
2018-10-25 18:11:17.433010,74,99.84.240.180,443,1.0,22853853,0,1,,1,retransmit
2018-10-25 18:11:17.458247,66,99.84.240.180,443,1.0,25,1,1,,1,ack
2018-10-25 18:11:17.458443,583,99.84.240.180,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:11:17.470567,66,99.84.240.180,443,1.0,12,1,1,,1,ack
2018-10-25 18:11:17.471000,117,99.84.240.180,443,3.0,0,1,1,20,1,handshake
2018-10-25 18:11:17.484447,97,99.84.240.102,443,1.0,220,1,1,,1,not_relevant
2018-10-25 18:11:17.546902,775,99.84.240.180,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.564709,66,99.84.240.180,443,1.0,94,1,1,,1,ack
2018-10-25 18:11:17.565619,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.566316,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.567030,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.568135,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.568923,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.569940,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.570874,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.571741,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.572613,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.574298,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.578139,66,99.84.240.180,443,1.0,3,1,1,,1,ack
2018-10-25 18:11:17.578309,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.578416,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.578533,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.580304,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.580428,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.581262,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.581366,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.583741,66,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:17.583817,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.588373,66,99.84.240.180,443,1.0,4,1,1,,1,ack
2018-10-25 18:11:17.588740,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.589518,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.590679,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.591676,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.592120,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.593842,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.594807,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.596386,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.596462,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.597786,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.599623,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.599700,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.602691,66,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:17.602835,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.602982,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.603056,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.604110,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:17.604912,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.618628,66,99.84.240.180,443,1.0,13,1,1,,1,ack
2018-10-25 18:11:17.630133,78,99.84.240.180,443,1.0,11,1,1,,1,ack
2018-10-25 18:11:17.630217,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.630371,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.630514,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.630655,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.630797,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.630875,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.630950,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.631028,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708294,86,99.84.240.180,443,1.0,77,1,1,,1,ack
2018-10-25 18:11:17.708443,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708520,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708597,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708678,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708755,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708830,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708903,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.708978,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:17.752844,1153,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.761205,183,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:11:17.865887,183,52.46.132.49,443,1.0,469,1,1,,1,not_relevant
2018-10-25 18:11:17.927097,97,99.84.240.102,443,1.0,442,1,1,,1,not_relevant
2018-10-25 18:11:18.108074,1282,52.46.132.49,443,1.0,242,1,1,,1,not_relevant
2018-10-25 18:11:18.607897,1282,52.46.132.49,443,1.0,499,1,1,,1,not_relevant
2018-10-25 18:11:18.803936,97,99.84.240.102,443,1.0,876,1,1,,1,not_relevant
2018-10-25 18:11:19.608420,1282,52.46.132.49,443,1.0,1000,1,1,,1,not_relevant
2018-10-25 18:11:20.189543,86,99.84.240.180,443,1.0,2480,1,1,,1,ack
2018-10-25 18:11:20.201221,94,99.84.240.180,443,1.0,11,1,1,,1,ack
2018-10-25 18:11:20.201455,94,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.210734,86,99.84.240.180,443,1.0,9,1,1,,1,ack
2018-10-25 18:11:20.210884,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.220798,86,99.84.240.180,443,1.0,9,1,1,,1,ack
2018-10-25 18:11:20.221045,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.221801,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.222015,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.230066,86,99.84.240.180,443,1.0,8,1,1,,1,ack
2018-10-25 18:11:20.231178,86,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.231263,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.231340,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.233633,86,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:20.233796,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.233886,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.235916,86,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:20.239194,86,99.84.240.180,443,1.0,3,1,1,,1,ack
2018-10-25 18:11:20.239755,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.240593,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.241421,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.241501,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.241642,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.242789,86,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.243615,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.243901,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.244002,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.250428,86,99.84.240.180,443,1.0,6,1,1,,1,ack
2018-10-25 18:11:20.250551,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.269442,78,99.84.240.180,443,1.0,18,1,1,,1,ack
2018-10-25 18:11:20.269521,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.270393,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.270475,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.273349,78,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:20.273428,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.274448,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.274533,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.275437,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.275520,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.276436,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.276516,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.278474,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.278582,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.278738,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.278876,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.279900,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.280065,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.282569,66,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:20.282677,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.283828,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.283908,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.284883,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.285096,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.286137,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.286326,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.287291,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.287428,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.288240,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.288387,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.289445,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.289526,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.290711,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.290783,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.291757,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.291830,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.292743,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.293691,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.296194,66,99.84.240.180,443,1.0,2,1,1,,1,ack
2018-10-25 18:11:20.296276,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.296414,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.297377,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.298179,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.299264,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.300063,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.301047,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.302055,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.302879,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.303923,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.304784,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.306653,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.307110,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.311229,66,99.84.240.180,443,1.0,4,1,1,,1,ack
2018-10-25 18:11:20.312946,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.313441,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.314724,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.315695,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.315834,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.316679,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.317571,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.318468,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.319535,66,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:20.323017,66,99.84.240.180,443,1.0,3,1,1,,1,ack
2018-10-25 18:11:20.323093,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.324012,66,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.330532,66,99.84.240.180,443,1.0,6,1,1,,1,ack
2018-10-25 18:11:20.343585,66,99.84.240.180,443,1.0,13,1,1,,1,ack
2018-10-25 18:11:20.343844,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344075,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344214,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344347,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344475,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344610,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344840,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.344970,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.427058,86,99.84.240.180,443,1.0,82,1,1,,1,ack
2018-10-25 18:11:20.427294,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.427423,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.427554,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.427684,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.427811,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.427939,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.428066,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.428192,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:20.567603,97,99.84.240.102,443,1.0,1763,1,1,,1,not_relevant
2018-10-25 18:11:23.188987,78,99.84.240.180,443,1.0,2760,1,1,,1,ack
2018-10-25 18:11:23.189139,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.200131,86,99.84.240.180,443,1.0,10,1,1,,1,ack
2018-10-25 18:11:23.200409,86,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.302952,86,99.84.240.180,443,1.0,102,1,1,,1,ack
2018-10-25 18:11:23.304060,78,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:23.312119,78,99.84.240.180,443,1.0,8,1,1,,1,ack
2018-10-25 18:11:23.312466,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.315827,78,99.84.240.180,443,1.0,3,1,1,,1,ack
2018-10-25 18:11:23.316333,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.352865,78,99.84.240.180,443,1.0,36,1,1,,1,ack
2018-10-25 18:11:23.354802,78,99.84.240.180,443,1.0,1,1,1,,1,ack
2018-10-25 18:11:23.354924,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.355761,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.355891,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.356425,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.356565,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.356831,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.366863,78,99.84.240.180,443,1.0,10,1,1,,1,ack
2018-10-25 18:11:23.466118,78,99.84.240.180,443,1.0,99,1,1,,1,ack
2018-10-25 18:11:23.466264,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.466401,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.466531,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.466655,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.466782,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.466909,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.467470,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.467736,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.468463,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.468733,78,99.84.240.180,443,1.0,0,1,1,,1,ack
2018-10-25 18:11:23.469498,66,99.84.240.180,443,1.0,0,1,1,,1,ack
