date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 11:54:15.543986,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 11:54:15.544133,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.544208,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.554199,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:54:15.563952,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:54:15.564209,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.565324,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:15.566322,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.584983,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 11:54:15.594619,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:54:15.595762,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:15.604452,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 11:54:15.606374,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:15.608752,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.609846,218,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.610170,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 11:54:15.611402,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:15.614364,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:54:15.629786,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 11:54:15.630034,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.630172,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.630301,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.638906,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 11:54:15.639161,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.651194,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 11:54:15.667008,433,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.667244,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.685681,54,52.46.136.77,443,1.0,34,1,1,,1,ack
2018-10-22 11:54:15.685889,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.686028,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.691232,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.691436,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 11:54:15.691571,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.691717,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.725756,54,52.46.136.77,443,1.0,34,1,1,,1,ack
2018-10-22 11:54:15.726027,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.726183,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.726317,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.726457,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.726586,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.726718,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.755288,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.758374,54,52.46.136.77,443,1.0,31,1,1,,1,ack
2018-10-22 11:54:15.759509,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:15.761452,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:15.761651,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.764085,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:54:15.764217,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.767124,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:54:15.771193,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.777851,54,52.46.136.77,443,1.0,10,1,1,,1,ack
2018-10-22 11:54:15.779269,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:15.783868,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 11:54:15.796785,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 11:54:15.796984,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:15.842012,54,52.46.136.77,443,1.0,45,1,1,,1,ack
2018-10-22 11:54:16.206987,54,52.46.136.77,443,1.0,364,1,1,,1,ack
2018-10-22 11:54:16.236284,54,52.46.136.77,443,1.0,29,1,1,,1,ack
2018-10-22 11:54:18.311035,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:54:18.475299,66,104.154.127.232,4070,1.0,-83930982,1,1,,1,ack
2018-10-22 11:54:38.833751,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:42.950382,102,54.239.25.214,443,1.0,-87338588,1,1,,1,not_relevant
2018-10-22 11:54:46.389207,286,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.441057,367,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.448326,631,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.451136,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.452180,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.466038,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.469127,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.482696,342,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.482937,54,52.46.136.77,443,1.0,30246,1,1,,1,ack
2018-10-22 11:54:46.496850,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.498017,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.499548,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.500736,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.501627,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.502953,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.515123,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.516726,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.518690,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.519145,918,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.523895,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.547853,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.549222,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.580422,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.628307,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.677890,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.719052,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.788612,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.821843,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.873209,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.919967,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:46.983579,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.028084,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.089898,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.111489,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.189848,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.223288,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.273829,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.325547,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.429389,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.429564,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.479242,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.511008,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.588739,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.622378,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.674973,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.719199,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.785817,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.825641,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.877427,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.914161,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:47.972026,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.021112,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.069431,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.117858,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.189405,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.226227,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.277469,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.311782,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.374465,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.424792,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.473165,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.533401,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.581417,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.616172,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.681601,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.713464,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.789223,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.825726,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.848898,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:54:48.882031,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.882113,66,104.154.127.232,4070,1.0,30406,1,1,,1,ack
2018-10-22 11:54:48.920787,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:48.987076,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.025832,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.086733,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.116219,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.186577,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.229912,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.269161,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.320764,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.380889,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.428857,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.482949,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.510468,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.580735,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.596243,54,52.46.136.77,443,1.0,3113,1,1,,1,ack
2018-10-22 11:54:49.605442,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:54:49.605618,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.611368,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.620308,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.667676,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.669550,54,52.46.136.77,443,1.0,63,1,1,,1,ack
2018-10-22 11:54:49.669643,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.669806,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.670951,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.687650,54,52.46.136.77,443,1.0,16,1,1,,1,ack
2018-10-22 11:54:49.689353,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.689721,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.691405,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.691807,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.694590,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:54:49.706193,54,52.46.136.77,443,1.0,11,1,1,,1,ack
2018-10-22 11:54:49.706333,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.706435,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.706617,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.713222,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 11:54:49.722853,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.723009,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 11:54:49.723177,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.725349,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:54:49.726884,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.727123,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.751442,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.751724,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.753547,54,52.46.136.77,443,1.0,26,1,1,,1,ack
2018-10-22 11:54:49.754367,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.776335,54,52.46.136.77,443,1.0,21,1,1,,1,ack
2018-10-22 11:54:49.776454,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.776557,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.777443,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.777524,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.859163,433,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.859322,54,52.46.136.77,443,1.0,82,1,1,,1,ack
2018-10-22 11:54:49.859412,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.859505,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.859620,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.859697,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.859775,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.859848,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.859917,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.878725,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 11:54:49.879668,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.880462,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.880537,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:49.880828,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.882585,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.882788,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.884052,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 11:54:49.886841,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 11:54:49.911235,54,52.46.136.77,443,1.0,24,1,1,,1,ack
2018-10-22 11:54:49.911406,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.911477,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.911992,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.912063,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.994546,66,52.46.136.77,443,1.0,82,1,1,,1,ack
2018-10-22 11:54:49.994699,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.994827,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.994950,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.995084,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.995218,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:49.995340,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:51.434510,66,52.46.136.77,443,1.0,1439,1,1,,1,ack
2018-10-22 11:54:51.434647,74,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 11:54:52.652992,54,52.46.136.77,443,1.0,1218,1,1,,1,ack
2018-10-22 11:54:52.671208,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 11:54:52.682978,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:54:58.717741,66,104.154.127.232,4070,1.0,9835,1,1,,1,ack
2018-10-22 11:55:13.002158,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:19.242258,77,104.154.127.232,4070,2.0,0,1,1,,1,syn
2018-10-22 11:55:19.273415,66,104.154.127.232,4070,1.0,20555,1,1,,1,ack
2018-10-22 11:55:23.837297,288,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.883489,365,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.893903,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.924857,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.933165,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.940576,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.941423,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.941456,342,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.941478,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.941570,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.949919,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.952319,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.959251,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.960197,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.962295,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.962330,546,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.973621,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:23.991636,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:24.038053,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:24.074300,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 11:55:24.136884,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
