date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:53:40.853506,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.920011,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:40.950976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.079772,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.079966,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.115131,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.164569,54,52.46.136.99,443,1.0,928,1,1,,1,ack
2018-10-23 11:53:41.206473,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.206801,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.275635,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.354961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.355516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.421229,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.450846,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.519264,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.556794,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.678335,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.678771,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.718407,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.750036,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.818969,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.843971,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.910087,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:41.955768,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.004883,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.053843,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.071904,54,52.46.136.99,443,1.0,907,1,1,,1,ack
2018-10-23 11:53:42.121033,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.151992,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.216938,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.248016,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.314219,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.358673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.403109,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.454315,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.476147,54,52.46.136.99,443,1.0,404,1,1,,1,ack
2018-10-23 11:53:42.521731,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.555217,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.618515,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.646256,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.692392,54,52.46.136.99,443,1.0,216,1,1,,1,ack
2018-10-23 11:53:42.716905,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.769439,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.825877,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.855576,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.919609,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:42.952635,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
