date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 18:37:05.567015,491,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.599777,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.600053,91,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.614653,478,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.653043,74,34.213.102.158,443,1.0,211808297,0,1,,1,retransmit
2018-10-25 18:37:05.716378,66,34.213.102.158,443,1.0,63,1,1,,1,ack
2018-10-25 18:37:05.717993,282,34.213.102.158,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:37:05.782500,66,34.213.102.158,443,1.0,66,1,1,,1,ack
2018-10-25 18:37:05.782646,66,34.213.102.158,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.783416,66,34.213.102.158,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.783665,66,34.213.102.158,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:05.786168,54,52.46.132.49,443,1.0,260,1,1,,1,ack
2018-10-25 18:37:05.818188,192,34.213.102.158,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:37:05.882625,66,34.213.102.158,443,1.0,98,1,1,,1,ack
2018-10-25 18:37:05.884257,312,34.213.102.158,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:05.960028,97,34.213.102.158,443,3.0,0,1,1,21,1,handshake
2018-10-25 18:37:05.960291,66,34.213.102.158,443,1.0,77,1,1,,1,ack
2018-10-25 18:37:05.980664,74,23.41.185.66,443,1.0,211779114,0,1,,1,retransmit
2018-10-25 18:37:05.996439,66,23.41.185.66,443,1.0,15,1,1,,1,ack
2018-10-25 18:37:05.998117,282,23.41.185.66,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:37:06.015995,66,23.41.185.66,443,1.0,19,1,1,,1,ack
2018-10-25 18:37:06.016846,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.017089,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.017869,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.019861,54,34.213.102.158,443,1.0,59,0,1,,1,retransmit
2018-10-25 18:37:06.032640,66,23.41.185.66,443,1.0,14,1,1,,1,ack
2018-10-25 18:37:06.033454,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.076258,192,23.41.185.66,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:37:06.095451,346,23.41.185.66,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:06.114829,97,23.41.185.66,443,3.0,0,1,1,21,1,handshake
2018-10-25 18:37:06.114964,66,23.41.185.66,443,1.0,81,1,1,,1,ack
2018-10-25 18:37:06.123761,74,34.213.102.158,443,1.0,211785681,0,1,,1,retransmit
2018-10-25 18:37:06.186896,66,34.213.102.158,443,1.0,63,1,1,,1,ack
2018-10-25 18:37:06.189420,314,34.213.102.158,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:37:06.253912,66,34.213.102.158,443,1.0,67,1,1,,1,ack
2018-10-25 18:37:06.254282,117,34.213.102.158,443,3.0,0,1,1,20,1,handshake
2018-10-25 18:37:06.439704,316,34.213.102.158,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:06.580673,74,23.41.185.66,443,1.0,211799040,0,1,,1,retransmit
2018-10-25 18:37:06.596781,66,23.41.185.66,443,1.0,16,1,1,,1,ack
2018-10-25 18:37:06.598996,583,23.41.185.66,443,3.0,0,1,1,22,1,handshake
2018-10-25 18:37:06.615737,66,34.213.102.158,443,1.0,361,1,1,,1,ack
2018-10-25 18:37:06.615994,66,23.41.185.66,443,1.0,19,1,1,,1,ack
2018-10-25 18:37:06.616473,117,23.41.185.66,443,3.0,0,1,1,20,1,handshake
2018-10-25 18:37:06.714695,351,23.41.185.66,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:06.737501,66,23.41.185.66,443,1.0,121,1,1,,1,ack
2018-10-25 18:37:06.738497,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.739300,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.740218,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.741059,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.741893,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.743006,66,23.41.185.66,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:06.744302,66,23.41.185.66,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:06.771177,66,23.41.185.66,443,1.0,26,1,1,,1,ack
2018-10-25 18:37:06.772138,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.773013,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.773933,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.775835,66,23.41.185.66,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:06.776799,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.777659,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.778708,66,23.41.185.66,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:06.779597,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.786688,66,23.41.185.66,443,1.0,7,1,1,,1,ack
2018-10-25 18:37:06.799137,78,23.41.185.66,443,1.0,12,1,1,,1,ack
2018-10-25 18:37:06.799373,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.799500,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.799625,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.799749,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.799874,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.799998,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.800124,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:06.800248,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.119229,86,23.41.185.66,443,1.0,318,1,1,,1,ack
2018-10-25 18:37:07.119412,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.119572,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.119735,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.119811,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.119888,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.119964,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.120036,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.120111,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.279455,86,23.41.185.66,443,1.0,159,1,1,,1,ack
2018-10-25 18:37:07.279737,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.279845,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.279957,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.280165,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.280301,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.280417,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.280518,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.280616,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.359487,78,23.41.185.66,443,1.0,78,1,1,,1,ack
2018-10-25 18:37:07.359748,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.359850,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.359942,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.360034,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.360125,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.360212,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.360308,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.360396,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.678993,78,23.41.185.66,443,1.0,318,1,1,,1,ack
2018-10-25 18:37:07.679088,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.679188,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.679266,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.679351,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.679430,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.679514,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.758933,78,23.41.185.66,443,1.0,79,1,1,,1,ack
2018-10-25 18:37:07.759110,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.759187,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.759262,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.759345,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.759425,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.759501,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.759577,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.998812,78,23.41.185.66,443,1.0,239,1,1,,1,ack
2018-10-25 18:37:07.999008,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999171,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999333,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999405,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999481,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999560,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999636,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:07.999711,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.078785,86,23.41.185.66,443,1.0,79,1,1,,1,ack
2018-10-25 18:37:08.079072,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079235,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079312,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079390,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079465,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079625,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079702,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.079777,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162289,94,23.41.185.66,443,1.0,82,1,1,,1,ack
2018-10-25 18:37:08.162377,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162456,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162542,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162623,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162699,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162778,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162853,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.162930,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.291997,94,23.41.185.66,443,1.0,129,1,1,,1,ack
2018-10-25 18:37:08.292117,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.292195,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.292273,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.297852,94,23.41.185.66,443,1.0,5,1,1,,1,ack
2018-10-25 18:37:08.297936,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.298115,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.298279,94,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.298356,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.329350,176,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:08.398831,78,23.41.185.66,443,1.0,100,1,1,,1,ack
2018-10-25 18:37:08.399053,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.399134,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.399211,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.399282,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.399359,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.399434,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.481937,66,23.41.185.66,443,1.0,82,1,1,,1,ack
2018-10-25 18:37:08.482032,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.482109,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.482184,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.482259,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.509234,192,52.46.132.49,443,3.0,0,1,1,23,1,expected
2018-10-25 18:37:08.559081,66,23.41.185.66,443,1.0,76,1,1,,1,ack
2018-10-25 18:37:08.559355,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.559483,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.559609,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.559734,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.559861,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.559986,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.560111,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.642324,78,23.41.185.66,443,1.0,82,1,1,,1,ack
2018-10-25 18:37:08.642462,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.642591,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.642711,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.642839,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.642961,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.643087,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.643211,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.643339,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.798881,86,23.41.185.66,443,1.0,155,1,1,,1,ack
2018-10-25 18:37:08.799207,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.799347,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.799477,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.799606,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.799746,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.800014,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.800141,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.882253,86,23.41.185.66,443,1.0,82,1,1,,1,ack
2018-10-25 18:37:08.882394,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.882527,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.882646,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.882766,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.882884,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.883001,86,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.883118,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.959783,78,23.41.185.66,443,1.0,76,1,1,,1,ack
2018-10-25 18:37:08.960063,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.960192,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.988896,78,23.41.185.66,443,1.0,28,1,1,,1,ack
2018-10-25 18:37:08.989028,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.989154,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.989279,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.989404,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:08.989530,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.039390,66,23.41.185.66,443,1.0,49,1,1,,1,ack
2018-10-25 18:37:09.039526,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.039652,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.039779,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.040040,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.452551,66,23.41.185.66,443,1.0,412,1,1,,1,ack
2018-10-25 18:37:09.468664,78,23.41.185.66,443,1.0,16,1,1,,1,ack
2018-10-25 18:37:09.477850,78,23.41.185.66,443,1.0,9,1,1,,1,ack
2018-10-25 18:37:09.484637,78,23.41.185.66,443,1.0,6,1,1,,1,ack
2018-10-25 18:37:09.490349,78,23.41.185.66,443,1.0,5,1,1,,1,ack
2018-10-25 18:37:09.493726,78,23.41.185.66,443,1.0,3,1,1,,1,ack
2018-10-25 18:37:09.500772,78,23.41.185.66,443,1.0,7,1,1,,1,ack
2018-10-25 18:37:09.501032,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.519691,78,23.41.185.66,443,1.0,18,1,1,,1,ack
2018-10-25 18:37:09.522403,78,23.41.185.66,443,1.0,2,1,1,,1,ack
2018-10-25 18:37:09.522535,78,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.522662,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.531769,66,23.41.185.66,443,1.0,9,1,1,,1,ack
2018-10-25 18:37:09.533080,66,23.41.185.66,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:09.544606,66,23.41.185.66,443,1.0,11,1,1,,1,ack
2018-10-25 18:37:09.544881,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.552744,66,23.41.185.66,443,1.0,7,1,1,,1,ack
2018-10-25 18:37:09.553025,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.560488,66,23.41.185.66,443,1.0,7,1,1,,1,ack
2018-10-25 18:37:09.569357,66,23.41.185.66,443,1.0,8,1,1,,1,ack
2018-10-25 18:37:09.575401,66,23.41.185.66,443,1.0,6,1,1,,1,ack
2018-10-25 18:37:09.581090,66,23.41.185.66,443,1.0,5,1,1,,1,ack
2018-10-25 18:37:09.601228,66,23.41.185.66,443,1.0,20,1,1,,1,ack
2018-10-25 18:37:09.602637,66,23.41.185.66,443,1.0,1,1,1,,1,ack
2018-10-25 18:37:09.602911,66,23.41.185.66,443,1.0,0,1,1,,1,ack
2018-10-25 18:37:09.605153,66,23.41.185.66,443,1.0,2,1,1,,1,ack
2018-10-25 18:37:09.610531,66,23.41.185.66,443,1.0,5,1,1,,1,ack
2018-10-25 18:37:09.618484,66,23.41.185.66,443,1.0,7,1,1,,1,ack
2018-10-25 18:37:09.621571,66,23.41.185.66,443,1.0,3,1,1,,1,ack
2018-10-25 18:37:09.626631,66,23.41.185.66,443,1.0,5,1,1,,1,ack
2018-10-25 18:37:09.631285,66,23.41.185.66,443,1.0,4,1,1,,1,ack
2018-10-25 18:37:09.636296,66,23.41.185.66,443,1.0,5,1,1,,1,ack
