date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:03:20.902824,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.949392,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:20.996644,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.046196,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.117256,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.141717,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.207134,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.238327,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.303357,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.349242,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.398513,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.445295,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.513507,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.544261,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.604544,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.637979,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.674880,54,52.46.136.99,443,1.0,1267,1,1,,1,ack
2018-10-23 11:03:21.713454,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.749019,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.801637,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.846663,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.914575,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.939276,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:21.953098,54,52.46.136.99,443,1.0,278,1,1,,1,ack
2018-10-23 11:03:22.012872,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.037769,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.112837,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.153677,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.196249,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.244356,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.272426,54,52.46.136.99,443,1.0,319,1,1,,1,ack
2018-10-23 11:03:22.274549,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:03:22.274840,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.275028,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.281077,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:03:22.281222,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.281922,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.282140,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.314367,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.319896,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 11:03:22.320808,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.321446,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.322489,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:03:22.340217,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 11:03:22.340329,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.365700,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.366082,54,52.46.136.99,443,1.0,25,1,1,,1,ack
2018-10-23 11:03:22.366426,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.366446,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.366552,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.366643,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:22.366734,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.409667,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.423552,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.423694,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.463606,303,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:22.791661,54,52.46.136.99,443,1.0,425,1,1,,1,ack
2018-10-23 11:03:28.814056,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:43.992717,288,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.006979,942,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.072903,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.073129,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.073159,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.080029,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.104839,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.110506,1514,52.46.136.99,443,1.0,21318,1,1,,1,not_relevant
2018-10-23 11:03:44.110539,371,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.110560,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.110584,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.112721,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.114089,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.114428,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.123131,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.124538,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.129381,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.130839,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.130870,1206,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.163562,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.211950,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.281040,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.343755,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.371927,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.405861,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.473950,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.520010,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.565131,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.642177,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.675704,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.709583,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.738154,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:03:44.757699,66,104.154.126.169,4070,1.0,30358,1,1,,1,ack
2018-10-23 11:03:44.772232,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.807760,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.874319,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.917523,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:44.967223,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.015043,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.080057,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.114805,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.176855,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.208667,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.274899,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.341464,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.363039,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.412017,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.477832,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.510826,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.575460,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.607598,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.673632,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.718866,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.768157,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.817435,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.884799,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.915265,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:45.974512,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.012791,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.073389,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.120378,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.169756,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.219449,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.281727,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.324035,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.375463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.403594,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.487483,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.529236,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.570343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.614872,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.751987,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.752323,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.775360,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.840307,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.893706,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:46.897474,54,52.46.136.99,443,1.0,2786,1,1,,1,ack
2018-10-23 11:03:46.897613,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:46.901731,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 11:03:46.935417,54,52.46.136.99,443,1.0,33,1,1,,1,ack
2018-10-23 11:03:47.034868,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.035346,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.035492,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.035564,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.037031,303,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.040930,54,52.46.136.99,443,1.0,105,1,1,,1,ack
2018-10-23 11:03:47.052171,54,52.46.136.99,443,1.0,11,1,1,,1,ack
2018-10-23 11:03:47.052479,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.052632,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.052702,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.054042,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.075074,54,52.46.136.99,443,1.0,22,1,1,,1,ack
2018-10-23 11:03:47.075265,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.075405,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.075476,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.075559,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:03:47.086961,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:03:47.155878,54,52.46.136.99,443,1.0,80,1,1,,1,ack
2018-10-23 11:03:47.516649,54,52.46.136.99,443,1.0,360,1,1,,1,ack
2018-10-23 11:03:47.519794,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:03:53.579889,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:01.277180,66,104.154.126.169,4070,1.0,16519,1,1,,1,ack
2018-10-23 11:04:03.610788,478,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.373734,899,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.385336,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.386850,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.389052,265,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.400523,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.401598,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.404106,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.411716,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.437017,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.454125,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.459268,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.473388,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.481320,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.487514,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.490421,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.491053,54,52.46.136.99,443,1.0,25971,1,1,,1,ack
2018-10-23 11:04:13.516231,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.516888,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.516917,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.516981,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.517017,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.517080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.517113,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.517161,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.517760,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.519108,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.557556,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.557889,779,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.596512,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.655489,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.686800,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.753347,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.799193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.848290,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.896689,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.962614,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:13.997580,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.058917,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.097178,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.154873,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.196521,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.244895,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.294051,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.359588,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.395404,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.456366,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.486662,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.554980,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.597744,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.646101,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.694924,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.761067,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.795855,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.858320,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.883791,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.956369,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:14.986537,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:04:14.994961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.006997,66,104.154.126.169,4070,1.0,13729,1,1,,1,ack
2018-10-23 11:04:15.047103,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.092231,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.158376,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.191114,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.254505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.286452,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.353198,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.396605,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.444756,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.488082,54,52.46.136.99,443,1.0,1997,1,1,,1,ack
2018-10-23 11:04:15.493504,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.558364,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.594306,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.655321,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.687872,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.753454,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.801007,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.846324,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:04:15.898690,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
