date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 11:49:23.441499,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.449804,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.451212,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.451244,193,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.476514,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.526368,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.571234,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.633386,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.697568,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.716378,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.788648,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.811581,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.886973,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.927366,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:23.987818,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.022973,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.088439,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.120681,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.186236,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.211503,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.291207,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.322661,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.371286,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.430843,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.482436,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.516473,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.589989,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.610414,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.687316,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.727636,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.773481,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.820587,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.897270,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.914710,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:24.997411,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.028764,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.084006,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.134347,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.173875,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.222092,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.285942,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.317281,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.382365,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.426693,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.479963,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.532187,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.574901,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.623139,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.684769,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.725018,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.793080,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.816521,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:49:25.882884,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
