date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:55:36.069005,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.140693,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.165364,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.237146,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.277703,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.326263,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.380882,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.441164,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.472419,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.488848,54,52.46.136.77,443,1.0,1269,1,1,,1,ack
2018-10-22 09:55:36.538656,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.552111,54,52.46.136.77,443,1.0,63,1,1,,1,ack
2018-10-22 09:55:36.564347,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.618362,200,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.634561,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.676149,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.739050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.771433,54,52.46.136.77,443,1.0,219,1,1,,1,ack
