date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-25 11:45:04.706764,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.706786,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.706807,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.706839,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.706859,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.706878,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.706898,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.736843,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.738588,631,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.745161,54,52.46.156.66,443,1.0,33910,1,1,,1,ack
2018-10-25 11:45:04.762837,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.820694,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.862381,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.905332,54,52.46.156.66,443,1.0,160,1,1,,1,ack
2018-10-25 11:45:04.917635,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:04.969159,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.017896,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.071248,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.128652,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.156537,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.222578,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.258802,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.314478,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.360966,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.418591,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.486847,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.525681,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.553844,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.625587,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.657402,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.721343,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.772312,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.817083,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.864056,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.935430,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.953142,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:05.987787,54,52.46.156.66,443,1.0,1082,1,1,,1,ack
2018-10-25 11:45:06.022694,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.062489,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.164452,491,52.46.156.66,443,1.0,176,1,1,,1,not_relevant
2018-10-25 11:45:06.164787,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.171086,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.305098,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.305415,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.323280,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.363823,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.428548,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.470728,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.523722,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.570857,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.621732,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.680209,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.747781,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.749734,54,52.46.156.66,443,1.0,585,1,1,,1,ack
2018-10-25 11:45:06.749882,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.750634,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.751480,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.752214,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.781537,54,52.46.156.66,443,1.0,29,1,1,,1,ack
2018-10-25 11:45:06.782230,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.783071,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.783906,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.784785,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.787347,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-25 11:45:06.794616,54,52.46.156.66,443,1.0,7,1,1,,1,ack
2018-10-25 11:45:06.860635,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.861341,54,52.46.156.66,443,1.0,66,1,1,,1,ack
2018-10-25 11:45:06.861762,536,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.861792,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.861923,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.862010,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.862101,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.862263,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.881860,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-25 11:45:06.882860,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.882990,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:06.883789,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.887006,54,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-25 11:45:06.887866,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.889528,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:06.889755,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.901381,54,52.46.156.66,443,1.0,11,1,1,,1,ack
2018-10-25 11:45:06.903068,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:06.905446,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-25 11:45:06.906609,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:06.908059,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.908220,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:06.909436,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:06.910425,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:06.917917,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.920622,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.967610,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.982173,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:06.982325,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:07.107832,397,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:07.291163,54,52.46.156.66,443,1.0,380,1,1,,1,ack
2018-10-25 11:45:15.207049,107,54.239.31.37,443,3.0,0,1,1,21,1,handshake
2018-10-25 11:45:15.232394,54,54.239.31.37,443,1.0,258496503,1,1,,1,ack
2018-10-25 11:45:15.267351,74,52.94.232.206,443,1.0,174791364,0,1,,1,retransmit
2018-10-25 11:45:15.287331,54,52.94.232.206,443,1.0,19,1,1,,1,ack
2018-10-25 11:45:15.310154,571,52.94.232.206,443,3.0,0,1,1,22,1,handshake
2018-10-25 11:45:15.343917,54,52.94.232.206,443,1.0,56,1,1,,1,ack
2018-10-25 11:45:15.344185,54,52.94.232.206,443,1.0,0,1,1,,1,ack
2018-10-25 11:45:15.352778,54,52.94.232.206,443,1.0,8,1,1,,1,ack
2018-10-25 11:45:15.354686,54,52.94.232.206,443,1.0,1,1,1,,1,ack
2018-10-25 11:45:15.433314,204,52.94.232.206,443,3.0,0,1,1,22,1,handshake
2018-10-25 11:45:15.441447,66,52.94.232.206,443,1.0,86,1,1,,1,ack
2018-10-25 11:45:15.451134,54,52.94.232.206,443,1.0,9,1,1,,1,ack
2018-10-25 11:45:15.453638,695,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.453666,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.454895,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.454926,1514,52.94.232.206,443,1.0,3,1,1,,1,not_relevant
2018-10-25 11:45:15.454947,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.454999,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.456646,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.456677,1514,52.94.232.206,443,1.0,1,1,1,,1,not_relevant
2018-10-25 11:45:15.456700,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.471856,1514,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.472705,1514,52.94.232.206,443,1.0,16,1,1,,1,not_relevant
2018-10-25 11:45:15.472736,1323,52.94.232.206,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:15.605878,1323,52.94.232.206,443,1.0,133,1,1,,1,not_relevant
2018-10-25 11:45:15.609915,66,52.94.232.206,443,1.0,4,1,1,,1,ack
2018-10-25 11:45:18.701144,176,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:21.523191,54,52.94.232.206,443,1.0,5913,1,1,,1,ack
2018-10-25 11:45:23.112418,77,104.154.127.140,443,2.0,0,1,1,,1,not_relevant
2018-10-25 11:45:23.130759,66,104.154.127.140,443,1.0,30058,1,1,,1,ack
2018-10-25 11:45:23.552430,54,52.94.232.206,443,1.0,2029,1,1,,1,ack
2018-10-25 11:45:35.750197,288,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.761867,386,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.798827,1505,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.798857,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.802762,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.806052,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.826160,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.826550,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.826580,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.831469,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.832129,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.833127,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.838055,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.838983,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.873115,1291,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.880635,1514,52.46.156.66,443,1.0,28589,1,1,,1,not_relevant
2018-10-25 11:45:35.880665,1514,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.882483,1514,52.46.156.66,443,1.0,1,1,1,,1,not_relevant
2018-10-25 11:45:35.882513,1514,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-25 11:45:35.882535,1020,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.882557,699,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.903551,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:35.916958,54,52.46.156.66,443,1.0,34,1,1,,1,ack
2018-10-25 11:45:35.937952,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.009238,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.042758,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.100272,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.141891,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.201549,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.240514,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-25 11:45:36.297777,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
