date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 07:02:19.484131,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.508590,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.580302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.604285,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.676960,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.718670,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.766104,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.818138,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.884668,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.908505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:19.981509,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.005560,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.070923,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.120097,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.167466,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.219062,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.277860,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.322072,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.383194,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.406201,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.476632,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.515075,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.563391,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.621607,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.681611,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.714268,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.782652,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.803773,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.874504,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.918108,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:20.969790,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.020702,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.083416,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.107268,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.182011,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.206230,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.274152,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.318851,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.365932,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.419201,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.477297,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.508319,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.579629,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.605242,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.669439,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.723036,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.768343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.825697,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.858307,54,52.46.136.99,443,1.0,2616,1,1,,1,ack
2018-10-23 07:02:21.877789,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.912487,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:21.981237,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.006572,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.070269,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.115386,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.144646,54,52.46.136.99,443,1.0,286,1,1,,1,ack
2018-10-23 07:02:22.162229,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.221798,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.283717,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.318213,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.381470,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.403916,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.474272,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.517896,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.565436,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.618554,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.682912,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.711002,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.781726,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.788917,54,52.46.136.99,443,1.0,644,1,1,,1,ack
2018-10-23 07:02:22.791520,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 07:02:22.794733,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 07:02:22.797479,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.807040,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 07:02:22.807756,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.808120,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:02:22.810923,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 07:02:22.816793,54,52.46.136.99,443,1.0,5,1,1,,1,ack
2018-10-23 07:02:22.859063,54,52.46.136.99,443,1.0,42,1,1,,1,ack
2018-10-23 07:02:22.960765,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.961037,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.961197,431,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:22.978505,431,52.46.136.99,443,1.0,119,1,1,,1,not_relevant
2018-10-23 07:02:23.396952,54,52.46.136.99,443,1.0,418,1,1,,1,ack
2018-10-23 07:02:23.397135,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:02:24.761728,54,52.216.232.83,80,1.0,15399,1,1,,1,ack
2018-10-23 07:02:25.752627,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:34.221666,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:02:34.240804,66,104.154.127.233,4070,1.0,29994,1,1,,1,ack
2018-10-23 07:02:46.703198,284,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:46.719448,347,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:46.724779,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:46.786171,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:46.788074,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:46.788826,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:46.788857,1514,52.46.136.99,443,1.0,23391,1,1,,1,not_relevant
2018-10-23 07:02:46.788882,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:02:46.878740,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:47.129004,1514,52.46.136.99,443,1.0,340,1,1,,1,not_relevant
2018-10-23 07:02:47.456562,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:47.458323,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:47.458340,1514,52.46.136.99,443,1.0,329,1,1,,1,not_relevant
2018-10-23 07:02:47.458354,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:47.458366,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:47.822194,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:47.908252,66,52.46.136.99,443,1.0,449,1,1,,1,ack
2018-10-23 07:02:48.262588,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.436242,1514,52.46.136.99,443,1.0,1527,1,1,,1,not_relevant
2018-10-23 07:02:49.478800,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.479354,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.479387,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.480687,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.480717,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.501739,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.502798,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.503131,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.504679,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.504712,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.520182,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.521007,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.528222,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.556586,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.556929,787,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.556958,54,52.46.136.99,443,1.0,120,1,1,,1,ack
2018-10-23 07:02:49.558079,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:02:49.610390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.639681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.709520,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.753107,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.799395,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.848282,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.910733,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:49.943294,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.007673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.036496,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.109678,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.151636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.198345,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.250593,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.311767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.341451,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.412915,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.435264,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.506085,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.550463,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.597092,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.646416,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.711593,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.744394,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.809904,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.840306,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.869496,54,52.46.136.99,443,1.0,1311,1,1,,1,ack
2018-10-23 07:02:50.900575,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.952641,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:50.998293,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.048544,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.110946,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.145450,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.205803,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.254702,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.303933,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.356068,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.396727,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.447953,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.514524,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.540191,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.609550,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.656439,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.702983,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.751695,54,52.46.136.99,443,1.0,882,1,1,,1,ack
2018-10-23 07:02:51.751843,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:02:51.763495,54,52.46.136.99,443,1.0,11,1,1,,1,ack
2018-10-23 07:02:51.769952,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 07:02:51.771693,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 07:02:51.772351,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 07:02:51.782318,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 07:02:51.789875,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.803000,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.868681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.886836,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:51.886969,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:52.009919,432,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:52.368311,54,52.46.136.99,443,1.0,585,1,1,,1,ack
2018-10-23 07:02:52.385920,66,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 07:02:54.944310,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:02:55.602059,54,52.216.232.83,80,1.0,30840,1,1,,1,ack
2018-10-23 07:03:04.226134,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:03:04.522409,77,104.154.127.233,4070,1.0,30281,1,1,,1,syn
2018-10-23 07:03:04.522548,66,104.154.127.233,4070,1.0,0,1,1,,1,ack
2018-10-23 07:03:09.618073,286,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.641505,348,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.668618,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.669200,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.669224,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.674780,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.688896,1328,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.690217,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.692271,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.693117,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.696150,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.707463,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.709924,705,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.720044,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.722839,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.724261,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.726039,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.747517,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.747799,54,52.46.136.99,443,1.0,17361,1,1,,1,ack
2018-10-23 07:03:09.748278,445,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.786600,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.861222,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.878705,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.936797,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:09.991758,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.026343,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.085675,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.122863,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.189360,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.229050,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.280119,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.363109,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.394544,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.420538,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.492487,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.516054,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.587019,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.633105,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.685961,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.726673,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.795150,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.822849,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.886179,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.918386,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:10.991475,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.035302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.078688,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.127505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.192680,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.259403,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.285214,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.318546,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.381028,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.425908,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.474830,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.523936,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.623652,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.623845,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.713318,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.760554,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.781493,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.836482,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.907404,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:11.959397,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.038636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.085556,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.089424,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.115424,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.225791,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.232052,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.279637,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.334399,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.382971,54,52.46.136.99,443,1.0,2635,1,1,,1,ack
2018-10-23 07:03:12.389904,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.423560,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.493194,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.520014,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.584447,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.659052,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.676546,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:03:12.690165,54,52.46.136.99,443,1.0,307,1,1,,1,ack
