date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:32:26.239577,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.303308,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.349402,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.394193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.455178,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.507961,54,52.46.136.99,443,1.0,494,1,1,,1,ack
2018-10-23 11:32:26.509976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.537105,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.614853,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.634285,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.715976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.753507,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.792976,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.847522,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.908312,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:26.943190,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.014742,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.038434,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.098984,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.147288,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.193517,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.255579,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.315847,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.339138,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.416038,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.436770,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.506431,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.551077,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.578429,54,52.46.136.99,443,1.0,1070,1,1,,1,ack
2018-10-23 11:32:27.580280,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.580428,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.582047,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.585135,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:32:27.585210,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.585359,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.585511,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.585652,54,52.46.136.99,443,1.0,0,1,1,,1,ack
