date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 05:31:18.702910,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.744281,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.795841,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.847926,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.901190,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.936066,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:18.998298,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.029673,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.095107,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.140116,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.188888,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.237241,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.312763,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.331369,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.401962,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.438028,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.492478,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.540645,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.588243,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.634620,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.706646,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.736444,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.802320,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.827388,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.896383,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.944178,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:19.995914,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.041271,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.104906,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.131190,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.202082,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.235485,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.298462,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.346179,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.396428,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.443099,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.507943,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.627544,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.627766,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.629422,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.703042,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.767508,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.788304,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.841559,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.903394,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:20.931603,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.015494,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.034065,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.095317,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.216227,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.216692,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.241465,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.304912,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.335444,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.401479,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.433100,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.493884,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.540771,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.589031,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.637460,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.702478,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.732663,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.803496,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.827795,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.899909,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.945126,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:21.992390,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.039761,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.103423,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.133919,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.197940,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.228260,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.299049,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.344463,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.390557,54,52.94.240.174,443,1.0,4288,1,1,,1,ack
2018-10-22 05:31:22.394193,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.442031,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.504261,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.546173,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.610566,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.630275,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.694947,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.740559,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.796299,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.847094,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:31:22.866393,54,52.94.240.174,443,1.0,475,1,1,,1,ack
2018-10-22 05:31:22.866541,54,52.94.240.174,443,1.0,0,1,1,,1,ack
