date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 07:36:53.428456,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.429939,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:36:53.430696,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.430967,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.431398,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.450431,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-23 07:36:53.450607,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.452832,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-23 07:36:53.453604,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.454477,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.454709,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.454795,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.487605,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.491666,54,52.46.156.66,443,1.0,36,1,1,,1,ack
2018-10-23 07:36:53.491799,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.491880,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.503541,54,52.46.156.66,443,1.0,11,1,1,,1,ack
2018-10-23 07:36:53.503698,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.506384,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-23 07:36:53.513937,54,52.46.156.66,443,1.0,7,1,1,,1,ack
2018-10-23 07:36:53.514095,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.515260,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:36:53.525166,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.525246,54,52.46.156.66,443,1.0,9,1,1,,1,ack
2018-10-23 07:36:53.525388,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.532656,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.532729,54,52.46.156.66,443,1.0,7,1,1,,1,ack
2018-10-23 07:36:53.544538,54,52.46.156.66,443,1.0,11,1,1,,1,ack
2018-10-23 07:36:53.544627,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.544767,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.567027,393,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.567173,54,52.46.156.66,443,1.0,22,1,1,,1,ack
2018-10-23 07:36:53.567245,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.567319,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:53.620319,66,52.46.156.66,443,1.0,53,1,1,,1,ack
2018-10-23 07:36:53.620470,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.620624,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.620760,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.620834,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.620906,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.620978,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.729015,111,52.46.156.66,443,1.0,108,1,1,,1,not_relevant
2018-10-23 07:36:53.811908,66,52.46.156.66,443,1.0,82,1,1,,1,ack
2018-10-23 07:36:53.812162,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.812289,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:53.812414,66,52.46.156.66,443,1.0,0,1,1,,1,ack
