date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:56:49.716446,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.729627,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.743764,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.763164,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.792467,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.806481,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.828505,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.842870,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.876545,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.891249,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.903723,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.928912,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.929424,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.932112,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:49.956429,74,54.239.26.255,443,1.0,459215752,0,1,,1,retransmit
2018-12-02 04:56:49.993845,54,52.94.229.122,443,1.0,2900,1,1,,1,ack
2018-12-02 04:56:50.000336,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-12-02 04:56:50.002657,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:56:50.048392,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-12-02 04:56:50.049720,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:56:50.138199,811,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.190110,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:56:50.190264,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-12-02 04:56:50.231266,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-12-02 04:56:50.391098,54,52.94.229.122,443,1.0,397,1,1,,1,ack
2018-12-02 04:56:50.391257,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.391344,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.392159,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.392472,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.393470,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.393713,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.396763,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-12-02 04:56:50.397416,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.399843,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-12-02 04:56:50.442335,54,52.94.229.122,443,1.0,42,1,1,,1,ack
2018-12-02 04:56:50.450453,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-12-02 04:56:50.450610,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.450767,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.450958,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.451033,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.451106,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.451181,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.451255,54,52.94.229.122,443,1.0,0,1,1,,1,ack
