date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:47:04.267784,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.269202,1514,52.94.235.50,443,1.0,279,1,1,,1,not_relevant
2018-11-27 02:47:04.269288,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:47:04.269411,400,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.269451,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.269651,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.301919,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-11-27 02:47:04.396302,54,52.94.235.50,443,1.0,127,1,1,,1,ack
2018-11-27 02:47:04.396496,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.396596,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.397572,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.398340,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.398567,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.398732,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.428844,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 02:47:04.429149,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.429230,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.457455,54,52.94.235.50,443,1.0,28,1,1,,1,ack
2018-11-27 02:47:04.457640,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.457716,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.458505,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.458675,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.459570,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.460414,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.461888,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.462856,54,52.94.235.50,443,1.0,0,1,1,,1,ack
