date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-14 06:08:46.538744,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.563580,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.577531,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.591491,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.617380,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.641014,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.655364,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.676465,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.691957,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.717837,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.738712,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.752323,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.771986,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.808629,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.815527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.836672,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.856300,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.879438,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.899619,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.914474,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.932400,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.963048,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.976457,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:46.990464,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.018630,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.039742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.060554,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.074639,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.092511,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.123445,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.137527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.152126,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.172248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.200902,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.215197,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.235978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.252193,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.278484,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.300559,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.316380,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.332192,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.361567,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.375810,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.397629,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.417670,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.439159,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.459637,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.473477,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.510264,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.514118,54,52.94.235.50,443,1.0,2893,1,1,,1,ack
2018-10-14 06:08:47.522195,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.522545,74,54.239.26.255,443,1.0,-4228670632,0,1,,1,retransmit
2018-10-14 06:08:47.522655,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.572180,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-10-14 06:08:47.573340,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-14 06:08:47.616390,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-10-14 06:08:47.618707,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-14 06:08:47.716276,807,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:47.764679,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-14 06:08:47.764901,54,54.239.26.255,443,1.0,148,1,1,,1,ack
2018-10-14 06:08:47.817600,54,54.239.26.255,443,1.0,52,1,1,,1,ack
2018-10-14 06:08:48.075098,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.075502,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.075561,1514,52.94.235.50,443,1.0,561,1,1,,1,not_relevant
2018-10-14 06:08:48.075579,1107,52.94.235.50,443,3.0,0,1,1,23,1,expected
