date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 21:53:01.635235,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.642987,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.656672,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.656944,54,52.94.235.50,443,1.0,273,1,1,,1,ack
2018-11-26 21:53:01.671209,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.684362,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.719430,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.733361,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.754228,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.768556,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.796229,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.817248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.831538,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.845227,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.880526,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.894339,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.908200,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.929392,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.957397,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.978151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:01.996871,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.011032,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.041250,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.055194,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.069638,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.090642,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.119107,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.133410,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.153454,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.167520,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.202305,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.216229,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.230358,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.244626,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.279236,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.293355,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.333724,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.333859,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.356583,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.377387,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.391440,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.405504,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.440684,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.453755,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.474356,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.488388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.523175,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.537072,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.551615,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.565407,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.600620,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.614310,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.628366,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.649391,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.677268,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.698094,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.712276,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.726544,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.761821,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.775638,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.789622,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.810438,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.838289,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.859243,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.873222,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.887133,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.922385,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.936319,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.950724,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.964874,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:02.999675,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.028418,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.034738,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.048803,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.076815,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.097363,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.111208,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.125265,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.160411,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.174293,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.195410,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.209527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.237159,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.347868,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.348288,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.348475,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.349747,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.349924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.388194,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.451844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.487618,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.488482,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.495424,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.509513,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.538644,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.592537,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.619691,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.621102,54,52.94.235.50,443,1.0,1964,1,1,,1,ack
2018-11-26 21:53:03.635332,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.639622,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:03.648234,74,54.239.26.255,443,1.0,3771854297,0,1,,1,retransmit
2018-11-26 21:53:03.693578,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-26 21:53:03.695153,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:53:03.793601,54,54.239.26.255,443,1.0,100,1,1,,1,ack
2018-11-26 21:53:03.795924,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:53:11.508648,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:11.509003,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:11.515279,1514,52.94.235.50,443,1.0,7894,1,1,,1,not_relevant
2018-11-26 21:53:11.515332,1286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:11.561654,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:11.564019,1514,52.94.235.50,443,1.0,48,1,1,,1,not_relevant
2018-11-26 21:53:11.564896,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:53:11.566257,436,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:11.705993,54,52.94.235.50,443,1.0,141,1,1,,1,ack
2018-11-26 21:53:11.748184,54,52.94.235.50,443,1.0,42,1,1,,1,ack
2018-11-26 21:53:12.016124,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:12.016369,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:12.026614,1514,52.94.235.50,443,1.0,278,1,1,,1,not_relevant
2018-11-26 21:53:12.026660,1281,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:12.055534,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:12.201558,54,52.94.235.50,443,1.0,174,1,1,,1,ack
2018-11-26 21:53:21.332267,66,99.84.170.230,80,1.0,3771778589,1,1,,1,ack
2018-11-26 21:53:26.692194,54,52.216.101.91,80,1.0,32119,1,1,,1,ack
2018-11-26 21:53:35.498756,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:53:57.330815,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.331021,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.338045,1514,52.94.235.50,443,1.0,45136,1,1,,1,not_relevant
2018-11-26 21:53:57.339520,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-26 21:53:57.372121,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.372934,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.379949,1514,52.94.235.50,443,1.0,40,1,1,,1,not_relevant
2018-11-26 21:53:57.381256,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-26 21:53:57.385627,956,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.386625,74,54.239.26.255,443,1.0,3771763771,0,1,,1,retransmit
2018-11-26 21:53:57.419065,1514,52.94.235.50,443,1.0,37,1,1,,1,not_relevant
2018-11-26 21:53:57.430969,1514,52.94.235.50,443,1.0,11,1,1,,1,not_relevant
2018-11-26 21:53:57.431294,1232,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.431318,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-26 21:53:57.431424,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.432733,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:53:57.462127,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.465370,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.477584,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-26 21:53:57.478631,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:53:57.479313,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.512884,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.526955,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.540692,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.563249,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.565591,54,52.94.235.50,443,1.0,134,1,1,,1,ack
2018-11-26 21:53:57.569940,764,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.589302,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.634035,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.634147,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.636919,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:53:57.637103,54,54.239.26.255,443,1.0,159,1,1,,1,ack
2018-11-26 21:53:57.638006,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.675359,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.677832,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-26 21:53:57.685989,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.706375,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.722979,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.750855,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.775390,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.784942,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.797902,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.832398,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.847338,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.849417,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.850747,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.871944,1514,52.94.235.50,443,1.0,306,1,1,,1,not_relevant
2018-11-26 21:53:57.892191,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.893464,181,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.910083,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.930793,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.944304,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.959130,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:57.994117,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.007139,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.021327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.044014,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.070413,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.084378,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.089100,54,52.94.235.50,443,1.0,217,1,1,,1,ack
2018-11-26 21:53:58.105893,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.119701,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.155241,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.169035,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.182968,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.196513,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.231756,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.246037,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.266984,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.283448,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.335488,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.336116,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.345252,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.357833,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.392866,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.406940,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.420923,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.442641,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.471913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.490992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.504964,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.518880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.553452,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.567029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.581880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.602297,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.630967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.648386,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.665840,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.679327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.714464,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.728109,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.742350,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.756799,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.791395,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.805335,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.826982,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.840493,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.868131,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.889989,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.903505,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.917263,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.954590,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.968939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:58.981673,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.034110,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.034363,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.050597,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.065101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.078739,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.113551,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.127906,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.141763,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.162456,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.191048,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.204427,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.225255,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.239938,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.274550,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.293490,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.307850,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:53:59.321838,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
