date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-25 20:03:54.583992,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.617766,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.660448,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.660617,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.666554,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.694623,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.718153,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.729757,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.743632,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.778803,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.792496,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.806746,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.827703,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.855447,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.876503,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.890751,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.905719,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.939348,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.953469,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.967577,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:54.988213,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.015623,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.036511,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.050387,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.065398,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.099083,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.113197,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.127369,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.148704,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.176798,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.190749,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.211621,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.225337,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.260851,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.274591,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.288279,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.302744,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.357810,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.357950,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.372634,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.386375,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.414302,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.436146,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.439796,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.440636,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.467367,74,54.239.26.255,443,1.0,-113521852,0,1,,1,retransmit
2018-11-25 20:03:55.483116,54,52.94.229.122,443,1.0,2507,1,1,,1,ack
2018-11-25 20:03:55.511672,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-25 20:03:55.512323,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:03:55.559387,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-25 20:03:55.561419,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:03:55.655344,809,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.705436,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:03:55.705757,54,54.239.26.255,443,1.0,146,1,1,,1,ack
2018-11-25 20:03:55.748653,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-25 20:03:55.763468,54,52.94.229.122,443,1.0,280,1,1,,1,ack
2018-11-25 20:03:55.770344,74,54.239.26.255,443,1.0,-113521855,0,1,,1,retransmit
2018-11-25 20:03:55.815085,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-25 20:03:55.817115,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:03:55.864471,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-11-25 20:03:55.866972,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:03:55.885416,54,52.94.229.122,443,1.0,121,1,1,,1,ack
2018-11-25 20:03:55.886208,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.886500,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.887394,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.887578,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.890190,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 20:03:55.890454,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.892883,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 20:03:55.893059,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.894067,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 20:03:55.931314,54,52.94.229.122,443,1.0,37,1,1,,1,ack
2018-11-25 20:03:55.931499,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.934156,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 20:03:55.934410,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.935350,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.936311,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.937703,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 20:03:55.938011,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.938853,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:03:55.953094,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.953283,74,54.239.26.255,443,1.0,-113522242,0,1,,1,retransmit
2018-11-25 20:03:55.953375,54,52.94.229.122,443,1.0,14,1,1,,1,ack
2018-11-25 20:03:55.960853,780,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:55.974427,54,52.94.229.122,443,1.0,21,1,1,,1,ack
2018-11-25 20:03:55.980367,54,52.94.229.122,443,1.0,5,1,1,,1,ack
2018-11-25 20:03:55.996358,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-25 20:03:55.997941,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:03:56.016423,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:03:56.016580,54,54.239.26.255,443,1.0,152,1,1,,1,ack
2018-11-25 20:03:56.024986,638,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.057881,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.059160,1514,52.94.229.122,443,1.0,78,1,1,,1,not_relevant
2018-11-25 20:03:56.061465,54,54.239.26.255,443,1.0,65,1,1,,1,ack
2018-11-25 20:03:56.061547,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-25 20:03:56.071532,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:03:56.071954,1514,52.94.229.122,443,1.0,12,1,1,,1,not_relevant
2018-11-25 20:03:56.098843,538,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.107147,423,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.118884,1514,52.94.229.122,443,1.0,46,1,1,,1,not_relevant
2018-11-25 20:03:56.146331,1514,52.94.229.122,443,1.0,27,1,1,,1,not_relevant
2018-11-25 20:03:56.154882,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.155160,785,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.156139,1514,52.94.229.122,443,1.0,9,1,1,,1,not_relevant
2018-11-25 20:03:56.164472,1514,52.94.229.122,443,1.0,8,1,1,,1,not_relevant
2018-11-25 20:03:56.188243,1406,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.203318,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:03:56.203485,54,54.239.26.255,443,1.0,142,1,1,,1,ack
2018-11-25 20:03:56.244122,54,52.94.229.122,443,1.0,79,1,1,,1,ack
2018-11-25 20:03:56.244290,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-25 20:03:56.308967,54,52.94.229.122,443,1.0,64,1,1,,1,ack
2018-11-25 20:03:56.322518,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-11-25 20:03:56.410081,74,54.239.26.255,443,1.0,-113522153,0,1,,1,retransmit
2018-11-25 20:03:56.442719,54,52.94.229.122,443,1.0,120,1,1,,1,ack
2018-11-25 20:03:56.450406,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-25 20:03:56.451906,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:03:56.458295,54,52.94.229.122,443,1.0,15,1,1,,1,ack
2018-11-25 20:03:56.499957,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-11-25 20:03:56.500225,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:03:56.586432,795,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:03:56.635517,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:03:56.635734,54,54.239.26.255,443,1.0,135,1,1,,1,ack
2018-11-25 20:03:56.680670,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-25 20:04:02.791893,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:02.792094,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:02.797887,1514,52.94.229.122,443,1.0,6339,1,1,,1,not_relevant
2018-11-25 20:04:02.842710,1514,52.94.229.122,443,1.0,44,1,1,,1,not_relevant
2018-11-25 20:04:02.843058,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:02.845561,1514,52.94.229.122,443,1.0,2,1,1,,1,not_relevant
2018-11-25 20:04:02.845909,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 20:04:02.886568,1399,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:02.983890,54,52.94.229.122,443,1.0,137,1,1,,1,ack
2018-11-25 20:04:02.984071,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:04:03.075090,54,52.94.229.122,443,1.0,91,1,1,,1,ack
2018-11-25 20:04:03.075388,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:04:03.299409,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:03.299697,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:03.300130,1514,52.94.229.122,443,1.0,224,1,1,,1,not_relevant
2018-11-25 20:04:03.300174,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 20:04:03.300192,418,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:03.344352,174,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:03.477242,54,52.94.229.122,443,1.0,177,1,1,,1,ack
2018-11-25 20:04:03.477468,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:04:07.433596,66,99.84.170.80,80,1.0,-113546123,1,1,,1,ack
2018-11-25 20:04:07.505682,74,99.84.170.140,80,1.0,-113554794,0,1,,1,retransmit
2018-11-25 20:04:07.533381,66,99.84.170.140,80,1.0,27,1,1,,1,ack
2018-11-25 20:04:07.537148,256,99.84.170.140,80,3.0,0,1,1,,1,not_relevant
2018-11-25 20:04:07.568639,66,99.84.170.140,80,1.0,35,1,1,,1,ack
2018-11-25 20:04:07.579782,54,54.231.81.72,80,1.0,-113557511,1,1,,1,ack
2018-11-25 20:04:07.618313,74,52.216.160.171,80,1.0,-113557731,0,1,,1,retransmit
2018-11-25 20:04:07.665015,66,99.84.170.80,80,1.0,231,1,1,,1,ack
2018-11-25 20:04:07.665232,54,52.216.160.171,80,1.0,46,1,1,,1,ack
2018-11-25 20:04:07.666535,200,52.216.160.171,80,3.0,0,1,1,,1,not_relevant
2018-11-25 20:04:07.714555,54,52.216.160.171,80,1.0,49,1,1,,1,ack
2018-11-25 20:04:07.715292,54,52.216.160.171,80,1.0,0,1,1,,1,ack
2018-11-25 20:04:07.740128,66,52.216.160.171,80,1.0,24,1,1,,1,ack
2018-11-25 20:04:07.827605,54,54.231.81.72,80,1.0,247,1,1,,1,ack
2018-11-25 20:04:07.892776,66,99.84.170.80,80,1.0,227,1,1,,1,ack
2018-11-25 20:04:08.074957,54,54.231.81.72,80,1.0,247,1,1,,1,ack
2018-11-25 20:04:08.356360,66,99.84.170.80,80,1.0,463,1,1,,1,ack
2018-11-25 20:04:08.575149,54,54.231.81.72,80,1.0,500,1,1,,1,ack
2018-11-25 20:04:09.276252,66,99.84.170.80,80,1.0,919,1,1,,1,ack
2018-11-25 20:04:09.574971,54,54.231.81.72,80,1.0,999,1,1,,1,ack
2018-11-25 20:04:11.116399,66,99.84.170.80,80,1.0,1840,1,1,,1,ack
2018-11-25 20:04:11.576888,54,54.231.81.72,80,1.0,2001,1,1,,1,ack
2018-11-25 20:04:11.591017,295,52.94.232.230,443,3.0,0,1,1,23,1,expected
2018-11-25 20:04:11.634132,54,52.94.232.230,443,1.0,-113554485,1,1,,1,ack
2018-11-25 20:04:14.813708,66,99.84.170.80,80,1.0,3697,1,1,,1,ack
2018-11-25 20:04:15.583121,54,54.231.81.72,80,1.0,4006,1,1,,1,ack
2018-11-25 20:04:16.922151,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 20:04:16.967423,54,52.94.229.122,443,1.0,13489,1,1,,1,ack
2018-11-25 20:04:17.781832,74,52.94.241.86,80,1.0,-113548810,0,1,,1,retransmit
2018-11-25 20:04:17.822873,54,52.94.241.86,80,1.0,41,1,1,,1,ack
2018-11-25 20:04:17.823161,211,52.94.241.86,80,3.0,0,1,1,,1,not_relevant
2018-11-25 20:04:17.872799,54,52.94.241.86,80,1.0,49,1,1,,1,ack
2018-11-25 20:04:17.894968,54,52.94.229.122,443,1.0,927,1,1,,1,ack
2018-11-25 20:04:17.896193,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 20:04:22.188593,66,99.84.170.80,80,1.0,7374,1,1,,1,ack
2018-11-25 20:04:23.606296,54,54.231.81.72,80,1.0,8023,1,1,,1,ack
