date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:53:10.193133,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.222160,789,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.246183,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.248753,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.252772,1514,52.94.229.122,443,1.0,59,1,1,,1,not_relevant
2018-12-02 04:53:10.252852,854,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.262247,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.272512,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.272708,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:53:10.272790,54,52.94.232.195,443,1.0,147,1,1,,1,ack
2018-12-02 04:53:10.311735,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.312144,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.313916,1514,52.94.229.122,443,1.0,61,1,1,,1,not_relevant
2018-12-02 04:53:10.313948,850,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.314059,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.319621,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.321079,54,52.94.232.195,443,1.0,48,1,1,,1,ack
2018-12-02 04:53:10.326962,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-12-02 04:53:10.369505,54,52.94.229.122,443,1.0,42,1,1,,1,ack
2018-12-02 04:53:10.374139,74,52.94.232.195,443,1.0,550408300,0,1,,1,retransmit
2018-12-02 04:53:10.402865,54,52.94.229.122,443,1.0,33,1,1,,1,ack
2018-12-02 04:53:10.405578,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-12-02 04:53:10.416623,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-12-02 04:53:10.417906,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:53:10.442510,54,52.94.229.122,443,1.0,36,1,1,,1,ack
2018-12-02 04:53:10.462642,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-12-02 04:53:10.466170,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:53:10.559454,798,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:10.607008,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:53:10.607205,54,52.94.232.195,443,1.0,144,1,1,,1,ack
2018-12-02 04:53:10.653263,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-12-02 04:53:16.788835,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:16.791444,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:16.794084,1514,52.94.229.122,443,1.0,6351,1,1,,1,not_relevant
2018-12-02 04:53:16.794432,855,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:16.802320,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:16.802712,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:16.804075,1514,52.94.229.122,443,1.0,9,1,1,,1,not_relevant
2018-12-02 04:53:16.837921,1230,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:16.960245,54,52.94.229.122,443,1.0,156,1,1,,1,ack
2018-12-02 04:53:16.961653,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-12-02 04:53:17.042035,54,52.94.229.122,443,1.0,80,1,1,,1,ack
2018-12-02 04:53:17.042319,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:17.286784,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:17.287350,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:17.287430,1514,52.94.229.122,443,1.0,245,1,1,,1,not_relevant
2018-12-02 04:53:17.287462,1105,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:17.333670,54,52.94.229.122,443,1.0,46,1,1,,1,ack
2018-12-02 04:53:17.420149,54,52.94.229.122,443,1.0,86,1,1,,1,ack
2018-12-02 04:53:17.420320,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:53:18.602962,54,52.94.229.122,443,1.0,1182,1,1,,1,ack
