date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:48:08.148884,1514,52.94.227.146,443,1.0,9152,1,1,,1,not_relevant
2018-11-05 20:48:08.178046,1346,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:48:08.178796,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:48:08.180394,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:48:08.184393,1514,52.94.227.146,443,1.0,35,1,1,,1,not_relevant
2018-11-05 20:48:08.190488,1482,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:48:08.537615,54,52.94.227.146,443,1.0,353,1,1,,1,ack
2018-11-05 20:48:08.537835,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:48:08.643703,54,52.94.227.146,443,1.0,105,1,1,,1,ack
2018-11-05 20:48:08.643817,54,52.94.227.146,443,1.0,0,1,1,,1,ack
