date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 02:17:26.334913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.349046,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.384006,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.397826,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.427071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.433284,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.461223,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.474853,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.495675,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.509900,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.545205,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.559130,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.572948,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.587292,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.621782,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.636223,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.657349,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.671263,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.700389,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.719719,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.735445,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.748409,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.783030,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.797060,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.811971,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.834384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.859983,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.880898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.894949,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.909384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.944313,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.958237,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.972304,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:26.993216,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.021171,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.034560,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.035003,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.050861,74,52.94.232.195,443,1.0,7337339,0,1,,1,retransmit
2018-11-27 02:17:27.079160,54,52.94.235.50,443,1.0,1749,1,1,,1,ack
2018-11-27 02:17:27.146314,54,52.94.232.195,443,1.0,95,1,1,,1,ack
2018-11-27 02:17:27.147851,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:17:27.238827,54,52.94.232.195,443,1.0,92,1,1,,1,ack
2018-11-27 02:17:27.245269,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:17:27.311081,54,52.94.235.50,443,1.0,231,1,1,,1,ack
2018-11-27 02:17:27.319005,74,52.94.232.195,443,1.0,7309261,0,1,,1,retransmit
2018-11-27 02:17:27.375790,812,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.376101,54,52.94.232.195,443,1.0,57,1,1,,1,ack
2018-11-27 02:17:27.377867,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:17:27.411624,54,52.94.235.50,443,1.0,100,1,1,,1,ack
2018-11-27 02:17:27.411797,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.411937,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.412074,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.412215,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.412328,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.412502,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.412589,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.412662,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.417758,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 02:17:27.439209,54,52.94.232.195,443,1.0,63,1,1,,1,ack
2018-11-27 02:17:27.439833,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:17:27.461409,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:17:27.461591,54,52.94.232.195,443,1.0,222,1,1,,1,ack
2018-11-27 02:17:27.466249,54,52.94.235.50,443,1.0,48,1,1,,1,ack
2018-11-27 02:17:27.466598,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.466686,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.474841,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-27 02:17:27.474928,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.475084,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.475218,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.475299,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.476879,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:17:27.478563,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:17:27.523085,54,52.94.235.50,443,1.0,44,1,1,,1,ack
2018-11-27 02:17:27.524030,54,52.94.235.50,443,1.0,0,1,1,,1,ack
