2018-11-27 03:51:17.754744,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.767958,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.789162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.817516,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.830952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.841170,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.841889,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.844989,1514,52.94.235.50,443,1.0,411,1,1,,1,not_relevant
2018-11-27 03:51:17.875576,1514,52.94.235.50,443,1.0,30,1,1,,1,not_relevant
2018-11-27 03:51:17.876014,762,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.900896,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.914732,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.953901,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.954056,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.978801,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:17.991937,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.013314,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.027020,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.053504,54,52.94.235.50,443,1.0,177,1,1,,1,ack
2018-11-27 03:51:18.055922,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.076023,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.089553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.103940,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.137671,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.151711,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.172671,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.187040,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.214640,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.236725,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.251242,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.264836,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.298964,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.312843,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.326700,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.347866,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.378277,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.396880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.410616,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.424976,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.459838,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.473720,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.490415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.508824,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.537051,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.550844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.571836,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.585761,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.650665,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.650801,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.650887,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.662995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.696904,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.710567,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.731922,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.745995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.784070,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.794815,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.808841,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.822713,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.857584,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.871683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.892723,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.907036,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.934543,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.955729,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.970773,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:18.983817,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.020696,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.032954,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.046303,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.067521,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.094810,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.115602,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.132308,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.147193,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.179154,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.192916,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.207230,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.227677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.255909,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.276770,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.290780,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.306817,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.350691,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.353544,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.367872,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.388604,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.415939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.437063,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.451014,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.464840,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.501239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.513568,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.527656,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.548805,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.577116,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.590991,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.613707,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.626174,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.662153,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.674567,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.689151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.704601,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.737997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.751944,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.772676,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.786746,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.821057,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.834569,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.848749,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.863210,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.897762,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.911737,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.933089,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.947411,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.974683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:19.995775,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.011483,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.045157,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.058813,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.072600,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.086834,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.107652,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.135474,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.155953,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.170344,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.183997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.219502,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.233084,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.246907,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.268062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.296003,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.316864,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.330765,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.345342,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.379946,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.393212,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.409648,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.410993,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.432981,74,54.239.26.255,443,1.0,3800059,0,1,,1,retransmit
2018-11-27 03:51:20.455207,54,52.94.235.50,443,1.0,2401,1,1,,1,ack
2018-11-27 03:51:20.475425,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-27 03:51:20.478175,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:51:20.524069,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 03:51:20.525035,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:51:20.672786,813,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.719553,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:51:20.719708,54,54.239.26.255,443,1.0,195,1,1,,1,ack
2018-11-27 03:51:20.762216,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-27 03:51:20.779837,54,52.94.235.50,443,1.0,324,1,1,,1,ack
2018-11-27 03:51:20.784505,74,54.239.26.255,443,1.0,3843934,0,1,,1,retransmit
2018-11-27 03:51:20.831216,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 03:51:20.832579,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:51:20.903708,54,54.239.26.255,443,1.0,72,1,1,,1,ack
2018-11-27 03:51:20.904504,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:51:20.904673,54,52.94.235.50,443,1.0,124,1,1,,1,ack
2018-11-27 03:51:20.904785,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.905750,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.905828,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.908333,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 03:51:20.908516,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.908599,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.908750,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.908826,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.908912,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.945766,54,52.94.235.50,443,1.0,36,1,1,,1,ack
2018-11-27 03:51:20.952146,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 03:51:20.952962,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.953178,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.953206,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:51:20.953333,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.954006,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:20.954023,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:20.955923,402,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:20.957133,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 03:51:20.968597,54,52.94.235.50,443,1.0,11,1,1,,1,ack
2018-11-27 03:51:20.968790,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.968886,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.968965,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.969038,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:20.976933,74,54.239.26.255,443,1.0,3859160,0,1,,1,retransmit
2018-11-27 03:51:20.991448,54,52.94.235.50,443,1.0,22,1,1,,1,ack
2018-11-27 03:51:21.005322,54,52.94.235.50,443,1.0,13,1,1,,1,ack
2018-11-27 03:51:21.005769,216,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.005848,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.005939,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.006194,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.007412,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:51:21.007751,780,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.007799,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.009676,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.009858,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 03:51:21.018738,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-27 03:51:21.023021,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:51:21.078784,54,54.239.26.255,443,1.0,60,1,1,,1,ack
2018-11-27 03:51:21.079027,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:51:21.079107,54,54.239.26.255,443,1.0,175,1,1,,1,ack
2018-11-27 03:51:21.079408,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:51:21.127214,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 03:51:21.173080,784,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.201108,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.201713,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.203980,1514,52.94.235.50,443,1.0,194,1,1,,1,not_relevant
2018-11-27 03:51:21.204029,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:21.204100,407,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.220282,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:51:21.220485,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-27 03:51:21.242952,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.264948,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 03:51:21.270341,641,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.272999,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.277872,1514,52.94.235.50,443,1.0,73,1,1,,1,not_relevant
2018-11-27 03:51:21.277955,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:21.300203,523,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.335142,54,52.94.235.50,443,1.0,57,1,1,,1,ack
2018-11-27 03:51:21.340611,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-27 03:51:21.344788,74,54.239.26.255,443,1.0,3857327,0,1,,1,retransmit
2018-11-27 03:51:21.388709,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-27 03:51:21.390978,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:51:21.402661,54,52.94.235.50,443,1.0,62,1,1,,1,ack
2018-11-27 03:51:21.402760,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.446568,54,52.94.235.50,443,1.0,43,1,1,,1,ack
2018-11-27 03:51:21.446797,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.447600,54,54.239.26.255,443,1.0,58,1,1,,1,ack
2018-11-27 03:51:21.450327,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:51:21.463204,54,52.94.235.50,443,1.0,16,1,1,,1,ack
2018-11-27 03:51:21.463540,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:21.552516,797,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:21.605293,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:51:21.605495,54,54.239.26.255,443,1.0,157,1,1,,1,ack
2018-11-27 03:51:21.649853,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 03:51:27.528669,296,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:27.529135,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:27.529173,1514,52.94.235.50,443,1.0,6065,1,1,,1,not_relevant
2018-11-27 03:51:27.529191,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:27.529394,1063,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:27.529420,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:27.581454,54,52.94.235.50,443,1.0,52,1,1,,1,ack
2018-11-27 03:51:27.771639,54,52.94.235.50,443,1.0,190,1,1,,1,ack
2018-11-27 03:51:27.772149,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:31.647457,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:31.647647,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:31.649863,1514,52.94.235.50,443,1.0,3877,1,1,,1,not_relevant
2018-11-27 03:51:31.650120,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:31.650142,407,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:31.699145,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:31.700982,1514,52.94.235.50,443,1.0,50,1,1,,1,not_relevant
2018-11-27 03:51:31.701536,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:31.701592,1016,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:31.850719,54,52.94.235.50,443,1.0,149,1,1,,1,ack
2018-11-27 03:51:31.850926,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:31.885472,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-11-27 03:51:31.885631,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:32.163620,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:32.164150,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:32.164228,1514,52.94.235.50,443,1.0,278,1,1,,1,not_relevant
2018-11-27 03:51:32.164262,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:51:32.164520,658,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:51:32.313751,54,52.94.235.50,443,1.0,149,1,1,,1,ack
2018-11-27 03:51:32.313910,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:51:41.708897,54,52.94.235.50,443,1.0,9394,1,1,,1,ack
2018-11-27 03:51:41.710128,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:51:51.751912,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 03:51:51.848361,54,52.94.235.50,443,1.0,10139,1,1,,1,ack
2018-11-27 03:51:57.314619,66,99.84.170.230,80,1.0,3893366,1,1,,1,ack
2018-11-27 03:51:57.463764,74,99.84.170.80,80,1.0,3893161,0,1,,1,retransmit
2018-11-27 03:51:57.488100,66,99.84.170.80,80,1.0,24,1,1,,1,ack
2018-11-27 03:51:57.488584,256,99.84.170.80,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:51:57.600388,66,99.84.170.80,80,1.0,112,1,1,,1,ack
