date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:24:02.043586,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.043745,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.043828,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.059405,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.087462,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.101681,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.122365,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.136490,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.171793,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.185752,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.199549,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.215794,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.248683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.262607,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.283990,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.297767,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.326591,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.347400,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.360768,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.374900,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.411352,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.423702,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.439303,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.459740,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.486732,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.507695,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.522859,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.535999,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.570915,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.584826,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.599050,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.619448,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.647992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.661885,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.682701,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.696805,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.743509,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.745821,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.759871,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.773841,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.808952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.822849,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.843922,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.857605,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.885929,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
