date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-14 05:59:01.858139,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.871774,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.885972,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.920579,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.934952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.954031,180,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-14 05:59:01.963719,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.969626,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.993497,54,54.239.26.255,443,1.0,143,1,1,,1,ack
2018-10-14 05:59:01.996957,766,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:01.997529,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.018595,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.032327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.047173,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.048140,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-14 05:59:02.048322,54,54.239.26.255,443,1.0,54,1,1,,1,ack
2018-10-14 05:59:02.082590,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.094882,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-10-14 05:59:02.096553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.116360,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.143067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.158717,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.172147,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.172920,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.185009,1514,52.94.235.50,443,1.0,327,1,1,,1,not_relevant
2018-10-14 05:59:02.200667,1315,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.228433,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.242151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.263747,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.297203,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.297349,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.321852,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.333946,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
