date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:55:50.052478,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.066606,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.087134,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.113695,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.134801,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.149936,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.163343,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.196776,54,52.94.227.146,443,1.0,377,1,1,,1,ack
2018-11-05 20:55:50.199648,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.211967,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.225965,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.247203,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.274882,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.295630,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.310669,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.324191,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.358770,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.372680,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.391635,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.408000,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.435745,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.450259,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.470662,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.485152,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.520177,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.533526,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.547598,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.562340,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.596878,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.610605,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.632123,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.645700,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.680429,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.694461,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.708426,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.722323,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.757811,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.771772,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.785813,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.805971,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.840226,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.853792,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.896306,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.896491,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.917038,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.930937,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.952667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.965738,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:50.994045,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.015222,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.030663,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.045746,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.077708,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.091942,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.106054,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.129635,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.154833,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.176538,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.190113,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.204014,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.239242,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.253022,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.266969,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.288444,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.317108,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.318225,54,52.216.65.216,80,1.0,-1817850014,1,1,,1,ack
2018-11-05 20:55:51.330512,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.351390,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.364282,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.398745,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.413071,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.426752,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.447728,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.476839,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.490222,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.510776,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.525353,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.559824,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.591275,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.591497,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.607439,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.636847,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.651387,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.671799,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.686240,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.713900,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.734959,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.749407,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.764046,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.797667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.813501,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.828612,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.849483,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.875027,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.896421,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.910250,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.923930,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.959371,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.973118,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:51.986710,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.008617,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.035757,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.050572,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.073623,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.085166,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.120098,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.134609,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.148224,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.162764,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.199708,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.212453,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.221686,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.221839,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.250818,74,54.239.29.0,443,1.0,-1817885427,0,1,,1,retransmit
2018-11-05 20:55:52.294099,54,52.94.227.146,443,1.0,2097,1,1,,1,ack
2018-11-05 20:55:52.295578,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-05 20:55:52.297035,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:55:52.344471,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-05 20:55:52.344704,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:55:52.429502,812,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.477195,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:55:52.477359,54,54.239.29.0,443,1.0,132,1,1,,1,ack
2018-11-05 20:55:52.523584,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-05 20:55:52.524956,54,52.94.227.146,443,1.0,230,1,1,,1,ack
2018-11-05 20:55:52.533425,74,54.239.29.0,443,1.0,-1817887418,0,1,,1,retransmit
2018-11-05 20:55:52.574270,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-05 20:55:52.575725,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:55:52.615440,54,52.94.227.146,443,1.0,90,1,1,,1,ack
2018-11-05 20:55:52.616342,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.616562,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.617458,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.617708,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.620008,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-11-05 20:55:52.620185,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.620467,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.620636,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:52.621940,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:55:52.622171,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-05 20:55:52.622558,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:55:52.656377,54,52.94.227.146,443,1.0,34,1,1,,1,ack
2018-11-05 20:55:52.662085,54,52.94.227.146,443,1.0,5,1,1,,1,ack
2018-11-05 20:55:52.662492,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.665203,74,54.239.29.0,443,1.0,-1817887865,0,1,,1,retransmit
2018-11-05 20:55:52.706260,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-05 20:55:52.707689,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:55:52.721733,782,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.748569,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-05 20:55:52.755900,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:55:52.773915,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.774704,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:55:52.774784,54,54.239.29.0,443,1.0,152,1,1,,1,ack
2018-11-05 20:55:52.776299,1078,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.776322,1078,52.94.227.146,443,1.0,114,1,1,,1,not_relevant
2018-11-05 20:55:52.776339,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:52.776373,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:52.776390,249,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.816953,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-05 20:55:52.843230,787,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.862627,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.876443,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.878084,1078,52.94.227.146,443,1.0,101,1,1,,1,not_relevant
2018-11-05 20:55:52.878099,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:52.878137,1022,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.886373,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.886926,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:55:52.887283,54,54.239.29.0,443,1.0,138,1,1,,1,ack
2018-11-05 20:55:52.898976,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.908554,54,52.94.227.146,443,1.0,30,1,1,,1,ack
2018-11-05 20:55:52.931327,1078,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.931787,1078,52.94.227.146,443,1.0,23,1,1,,1,not_relevant
2018-11-05 20:55:52.931810,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:52.931826,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:52.931859,482,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:52.931874,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-05 20:55:52.996304,54,52.94.227.146,443,1.0,64,1,1,,1,ack
2018-11-05 20:55:53.003702,54,52.94.227.146,443,1.0,7,1,1,,1,ack
2018-11-05 20:55:53.007159,74,54.239.29.0,443,1.0,-1817887930,0,1,,1,retransmit
2018-11-05 20:55:53.043431,54,52.94.227.146,443,1.0,39,1,1,,1,ack
2018-11-05 20:55:53.046721,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-05 20:55:53.052768,54,52.94.227.146,443,1.0,6,1,1,,1,ack
2018-11-05 20:55:53.053747,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:53.054382,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-05 20:55:53.055727,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:55:53.103240,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-11-05 20:55:53.103422,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:55:53.147897,798,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:53.195967,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:55:53.196182,54,54.239.29.0,443,1.0,92,1,1,,1,ack
2018-11-05 20:55:53.238719,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-05 20:55:55.090928,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.091131,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.094067,1078,52.94.227.146,443,1.0,2040,1,1,,1,not_relevant
2018-11-05 20:55:55.094087,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:55.094101,1078,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.094115,80,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.143085,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.187623,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.187774,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.188737,1078,52.94.227.146,443,1.0,94,1,1,,1,not_relevant
2018-11-05 20:55:55.188752,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:55.190039,1022,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.227151,174,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.242351,54,52.94.227.146,443,1.0,53,1,1,,1,ack
2018-11-05 20:55:55.245175,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-11-05 20:55:55.400731,54,52.94.227.146,443,1.0,155,1,1,,1,ack
2018-11-05 20:55:55.400932,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:55:55.594445,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.594870,1078,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.594922,1078,52.94.227.146,443,1.0,193,1,1,,1,not_relevant
2018-11-05 20:55:55.595243,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:55.595279,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:55:55.596358,249,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:55:55.796281,54,52.94.227.146,443,1.0,201,1,1,,1,ack
2018-11-05 20:55:55.796437,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:56:00.202081,54,52.216.168.99,80,1.0,16018,1,1,,1,ack
2018-11-05 20:56:01.401492,66,13.35.87.104,80,1.0,16679,1,1,,1,ack
2018-11-05 20:56:10.176352,295,54.239.27.11,443,3.0,0,1,1,23,1,expected
2018-11-05 20:56:10.222697,54,54.239.27.11,443,1.0,-1817892319,1,1,,1,ack
2018-11-05 20:56:12.827890,54,52.94.227.146,443,1.0,17031,1,1,,1,ack
2018-11-05 20:56:12.829181,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-11-05 20:56:14.939144,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:56:14.940574,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:56:14.944604,1078,52.94.227.146,443,1.0,2116,1,1,,1,not_relevant
2018-11-05 20:56:14.944654,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:56:14.944734,1078,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-05 20:56:14.944792,294,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:56:14.982974,1078,52.94.227.146,443,3.0,0,1,1,23,1,expected
