date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:36:51.537027,54,52.94.229.122,443,1.0,32,1,1,,1,ack
2018-11-26 19:36:51.539937,54,54.239.29.0,443,1.0,37,1,1,,1,ack
2018-11-26 19:36:51.541535,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:36:51.549581,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.562771,1078,52.94.229.122,443,1.0,25,1,1,,1,not_relevant
2018-11-26 19:36:51.562814,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.562878,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.562940,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.562999,492,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.573223,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.583096,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-26 19:36:51.586252,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:36:51.601079,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.608604,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.635585,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.655743,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.667141,769,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.671081,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.684266,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.715603,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:36:51.715802,54,54.239.29.0,443,1.0,132,1,1,,1,ack
2018-11-26 19:36:51.718869,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.732643,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.747054,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.755905,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-26 19:36:51.767847,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.783745,54,52.94.229.122,443,1.0,220,1,1,,1,ack
