date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-14 06:15:47.544300,74,52.94.232.195,443,1.0,-3763284497,0,1,,1,retransmit
2018-10-14 06:15:47.583073,1514,52.94.235.50,443,1.0,61,1,1,,1,not_relevant
2018-10-14 06:15:47.583114,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-14 06:15:47.584772,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-10-14 06:15:47.584907,450,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.585136,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-10-14 06:15:47.586183,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-14 06:15:47.624135,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.633929,54,52.94.232.195,443,1.0,48,1,1,,1,ack
2018-10-14 06:15:47.634097,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-14 06:15:47.634245,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.661179,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.661418,54,52.94.235.50,443,1.0,76,1,1,,1,ack
2018-10-14 06:15:47.661662,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:47.664726,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.678443,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.709058,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.722328,763,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.723038,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.744562,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.758181,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.771479,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-14 06:15:47.771707,54,52.94.232.195,443,1.0,137,1,1,,1,ack
2018-10-14 06:15:47.786207,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.821601,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.821780,54,52.94.232.195,443,1.0,50,1,1,,1,ack
2018-10-14 06:15:47.821862,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.835052,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.872112,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.895305,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.898158,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.920181,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.947196,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.961227,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.984137,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:47.996411,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.001961,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.002515,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.026842,1514,52.94.235.50,443,1.0,365,1,1,,1,not_relevant
2018-10-14 06:15:48.056445,1210,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.063222,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.073207,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.112906,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.122677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.143209,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.160992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.206350,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.206573,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.209294,54,52.94.235.50,443,1.0,182,1,1,,1,ack
2018-10-14 06:15:48.220517,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.238322,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.269128,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.295085,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.297529,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.318019,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.346409,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.375898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.380164,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.394677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.432095,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.455374,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.458008,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.480122,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.506645,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.528825,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.541342,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.646194,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.646792,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.647117,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.647289,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.667356,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.828434,880,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.833363,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.911244,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.917839,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.935430,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.940692,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.954431,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:48.989630,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.018747,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.021689,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.040710,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.096509,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.100354,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.114204,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.156821,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.234574,408,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.255084,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.260928,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.275133,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.301860,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.312230,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.335608,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.344467,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.360261,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.387239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.401253,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.425600,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.435341,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.472211,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.496706,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.498369,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.519205,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.555372,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.561775,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.611777,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.611975,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.632210,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.663990,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.664229,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.680295,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.707679,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.722203,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.744143,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.758533,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.792402,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.815064,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.819527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.833904,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.870748,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.882588,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.904616,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.920135,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.952333,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.974985,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.983978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:49.994093,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.032437,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.055887,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.058304,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.080715,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.106052,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.134997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.144335,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.156012,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.192432,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.215366,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.218808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.240350,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.267530,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.306566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.306714,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.319632,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.351830,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.375028,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.378539,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.399812,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.428348,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.442146,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.464414,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.478699,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.513927,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.535413,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.540204,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.553654,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.591763,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.616311,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.624691,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.640280,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.673282,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.695435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.699658,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.720791,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.752110,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.762876,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.784383,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.800640,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.832165,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.860365,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.863920,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.875067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.912090,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.935018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.937670,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:50.960000,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.011636,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.011772,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.025765,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.035390,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.072138,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.095040,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.098268,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.120264,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.146971,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.181248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.184713,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.195513,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.232568,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.256001,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.258401,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.280350,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.307949,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.321594,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.344673,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.358790,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.392771,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.414998,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.419544,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.440270,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.471660,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.482622,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.504150,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.520382,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.552605,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.575196,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.584363,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.598558,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.632018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.660620,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.660781,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.713614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.713751,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.735094,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.744123,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.755726,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.792162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.815052,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.818213,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.840096,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.867671,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.882087,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.904062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.918796,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.952398,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.975058,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.980101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:51.993412,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.030901,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.042827,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.064570,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.079874,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.112291,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.135175,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.143533,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.154046,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.191778,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.215126,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.224164,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.243999,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.272328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.295228,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.304345,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.314754,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.352343,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.376014,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.378117,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.411833,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.427126,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.455122,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.464404,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.476045,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.512808,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.513393,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.535153,74,52.94.232.195,443,1.0,-3763308486,0,1,,1,retransmit
2018-10-14 06:15:52.559731,54,52.94.235.50,443,1.0,4350,1,1,,1,ack
2018-10-14 06:15:52.577847,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-10-14 06:15:52.591542,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-14 06:15:52.631138,54,52.94.232.195,443,1.0,53,1,1,,1,ack
2018-10-14 06:15:52.633518,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-14 06:15:52.729367,811,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:52.786098,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-14 06:15:52.786359,54,52.94.232.195,443,1.0,155,1,1,,1,ack
2018-10-14 06:15:52.826540,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-10-14 06:15:53.079324,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:53.079518,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:53.107820,1514,52.94.235.50,443,1.0,548,1,1,,1,not_relevant
2018-10-14 06:15:53.121266,970,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:15:53.263168,54,52.94.235.50,443,1.0,155,1,1,,1,ack
2018-10-14 06:15:53.264091,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.438830,54,52.94.235.50,443,1.0,174,1,1,,1,ack
2018-10-14 06:15:53.438996,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.439143,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.440140,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.440219,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.441263,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 06:15:53.441680,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.442905,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 06:15:53.442983,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.444962,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 06:15:53.506884,54,52.94.235.50,443,1.0,61,1,1,,1,ack
2018-10-14 06:15:53.507059,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.507207,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.507281,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.507353,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.581316,66,52.94.235.50,443,1.0,73,1,1,,1,ack
2018-10-14 06:15:53.581658,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.581785,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.581910,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.582034,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.582163,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.582442,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.582587,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:53.582714,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.025426,66,52.94.235.50,443,1.0,2442,1,1,,1,ack
2018-10-14 06:15:56.025727,74,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.025807,74,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.070177,74,52.94.235.50,443,1.0,44,1,1,,1,ack
2018-10-14 06:15:56.070329,74,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.115018,66,52.94.235.50,443,1.0,44,1,1,,1,ack
2018-10-14 06:15:56.115271,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.135021,74,52.94.232.195,443,1.0,-3763307869,0,1,,1,retransmit
2018-10-14 06:15:56.157998,66,52.94.235.50,443,1.0,42,1,1,,1,ack
2018-10-14 06:15:56.158270,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.158505,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:15:56.159579,66,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 06:15:56.176220,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-10-14 06:15:56.192322,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-14 06:15:56.220589,66,52.94.235.50,443,1.0,61,1,1,,1,ack
2018-10-14 06:15:56.225201,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-10-14 06:15:56.225457,54,52.94.235.50,443,1.0,0,1,1,,1,ack
