date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 00:12:05.289427,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.310323,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.338243,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.352061,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.373366,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.405792,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.421862,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.435602,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.448916,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.469764,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.498356,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.512022,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.532719,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.547043,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.587430,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.595732,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.609851,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.623879,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.658514,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.673198,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.693887,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.707877,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.743817,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.756895,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.770869,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.786608,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.821522,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.834391,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.849918,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.868605,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.896721,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.918111,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.931829,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.945932,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.985925,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:05.996393,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.008866,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.030654,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.063284,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.071856,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.100565,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.106932,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.141978,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.158898,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.169894,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.183944,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.219923,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.233368,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.254439,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.268740,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.296024,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.317907,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.332350,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.345728,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.383855,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.394093,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.408146,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.428748,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.458301,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.477759,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.491787,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.506478,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.541013,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.554819,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.568712,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.588841,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.619360,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.638256,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.651908,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.667306,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.701309,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.714889,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.728692,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.750232,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.808951,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.809311,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.813415,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.827552,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.862169,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.876030,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.890085,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.905518,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.939497,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.953122,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.974525,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:06.988470,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.015700,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.036728,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.051304,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.065305,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.100923,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.107484,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.110569,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.128493,74,54.239.26.255,443,1.0,-3472860266,0,1,,1,retransmit
2018-10-23 00:12:07.178525,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-10-23 00:12:07.179905,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:12:07.221613,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-10-23 00:12:07.223725,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:12:07.315456,813,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.362280,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:12:07.362641,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-10-23 00:12:07.413459,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-10-23 00:12:07.422773,54,52.94.227.146,443,1.0,2380,1,1,,1,ack
2018-10-23 00:12:07.423127,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:07.423227,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:07.423401,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:07.423478,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:07.473783,54,52.94.227.146,443,1.0,50,1,1,,1,ack
2018-10-23 00:12:07.473961,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:07.474106,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:07.474217,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.500404,74,54.239.26.255,443,1.0,-3472862393,0,1,,1,retransmit
2018-10-23 00:12:07.538077,54,54.239.26.255,443,1.0,37,1,1,,1,ack
2018-10-23 00:12:07.539663,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:12:07.584740,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-10-23 00:12:07.585360,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:12:07.625500,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.625902,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.625929,1514,52.94.227.146,443,1.0,151,1,1,,1,not_relevant
2018-10-23 00:12:07.625946,1072,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.626031,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.671108,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.684467,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.687246,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.695582,1514,52.94.227.146,443,1.0,69,1,1,,1,not_relevant
2018-10-23 00:12:07.695803,845,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.700332,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.701856,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.708444,74,54.239.26.255,443,1.0,-3472862612,0,1,,1,retransmit
2018-10-23 00:12:07.717390,54,52.94.227.146,443,1.0,21,1,1,,1,ack
2018-10-23 00:12:07.738858,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:12:07.738955,54,54.239.26.255,443,1.0,154,1,1,,1,ack
2018-10-23 00:12:07.753073,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-10-23 00:12:07.755081,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:12:07.758984,54,52.94.227.146,443,1.0,41,1,1,,1,ack
2018-10-23 00:12:07.779737,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-10-23 00:12:07.812976,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.813759,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.813815,1514,52.94.227.146,443,1.0,54,1,1,,1,not_relevant
2018-10-23 00:12:07.813832,984,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.813847,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.813945,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.820550,54,54.239.26.255,443,1.0,67,1,1,,1,ack
2018-10-23 00:12:07.820899,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:12:07.822713,54,52.94.227.146,443,1.0,8,1,1,,1,ack
2018-10-23 00:12:07.907600,798,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:07.939823,54,52.94.227.146,443,1.0,117,1,1,,1,ack
2018-10-23 00:12:07.956524,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:12:07.956696,54,54.239.26.255,443,1.0,136,1,1,,1,ack
2018-10-23 00:12:08.000823,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-10-23 00:12:10.616020,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.616210,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.622383,1514,52.94.227.146,443,1.0,2682,1,1,,1,not_relevant
2018-10-23 00:12:10.622411,989,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.622427,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.623054,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.636919,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.637871,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.666427,1514,52.94.227.146,443,1.0,44,1,1,,1,not_relevant
2018-10-23 00:12:10.669029,1108,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:10.756539,54,52.94.227.146,443,1.0,90,1,1,,1,ack
2018-10-23 00:12:11.005902,54,52.94.227.146,443,1.0,249,1,1,,1,ack
2018-10-23 00:12:11.006612,66,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:11.121009,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:11.122046,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:11.122243,1514,52.94.227.146,443,1.0,115,1,1,,1,not_relevant
2018-10-23 00:12:11.122296,983,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:11.122360,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:11.122705,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:11.222922,92,52.94.227.146,443,1.0,100,1,1,,1,not_relevant
2018-10-23 00:12:11.277178,54,52.94.227.146,443,1.0,54,1,1,,1,ack
2018-10-23 00:12:11.277387,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:28.970774,54,52.94.227.146,443,1.0,17693,1,1,,1,ack
2018-10-23 00:12:28.971769,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-23 00:12:40.750521,66,52.85.146.52,80,1.0,-3472829902,1,1,,1,ack
2018-10-23 00:12:53.882904,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:53.883316,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:53.896729,1514,52.94.227.146,443,1.0,24925,1,1,,1,not_relevant
2018-10-23 00:12:53.897276,1420,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:53.897327,74,54.239.26.255,443,1.0,-3472858627,0,1,,1,retransmit
2018-10-23 00:12:53.897495,132,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:53.897762,180,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:53.897867,176,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:53.898342,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.035539,1514,52.94.227.146,443,1.0,138,1,1,,1,not_relevant
2018-10-23 00:12:54.035826,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:12:54.036539,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.036579,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:12:54.036638,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:12:54.036698,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:12:54.037006,1171,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.037043,54,54.239.26.255,443,1.0,139,1,1,,1,ack
2018-10-23 00:12:54.041566,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:12:54.057303,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.079256,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.090479,54,54.239.26.255,443,1.0,53,1,1,,1,ack
2018-10-23 00:12:54.090685,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:54.091687,54,54.239.26.255,443,1.0,1,1,1,,1,ack
2018-10-23 00:12:54.092124,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:54.092834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.109507,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.145476,180,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:12:54.190163,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.190394,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.190539,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.190681,66,54.239.26.255,443,1.0,98,1,1,,1,ack
2018-10-23 00:12:54.190836,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.191580,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-10-23 00:12:54.193839,54,52.94.227.146,443,1.0,157,1,1,,1,ack
2018-10-23 00:12:54.194336,767,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.218515,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.323585,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.324123,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.324339,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.324453,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.324552,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.328716,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:12:54.329109,54,54.239.26.255,443,1.0,137,1,1,,1,ack
2018-10-23 00:12:54.330871,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.344551,296,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.345418,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.346489,1514,52.94.227.146,443,1.0,152,1,1,,1,not_relevant
2018-10-23 00:12:54.346509,987,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.346564,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.406559,446,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.407485,54,54.239.26.255,443,1.0,78,1,1,,1,ack
2018-10-23 00:12:54.413138,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.426886,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.462315,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.475816,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.490571,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.504342,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.540870,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.552757,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.574319,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.588138,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.616082,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.637182,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.651143,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.667031,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.702120,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.715483,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.728082,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.749318,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.776278,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.797402,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.811687,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.825626,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:12:54.859715,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
