date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 19:37:54.555305,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.569002,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.590638,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.617862,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.639029,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.653483,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.667241,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.706944,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.722690,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.735486,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.751165,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.779461,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.793219,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.814303,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.828844,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.863497,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.877558,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.891992,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.905783,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.940670,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.954283,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.974947,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:54.988956,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.017642,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.051241,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.051623,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.069867,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.100779,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.114860,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.129403,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.150016,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.177819,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.199397,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.212877,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.227822,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.264558,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.277830,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.289406,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.310700,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.337913,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.358766,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.373363,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.387189,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.427234,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.441599,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.455931,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.471479,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.499645,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.513245,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
