date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:00:12.263640,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.300052,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.313393,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.326724,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.347688,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.377047,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.396843,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.410696,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.424859,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.459695,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.478642,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.493178,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.511143,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.537429,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.550986,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.571642,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.585799,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.620661,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.634514,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.648794,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.663013,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.697540,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.711735,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.750006,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.750180,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.774760,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.795651,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.809780,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.823667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.858748,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.872747,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.886975,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.907989,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.935663,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.957849,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.971953,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:12.985136,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.020757,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.033918,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.047875,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.071605,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.100442,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.111422,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.131624,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.145471,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.180967,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.193809,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.207992,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.228891,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.256827,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.271084,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.291728,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.305761,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.340644,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.354594,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.369417,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.383200,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.417607,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.446981,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.453004,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.467214,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.494953,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.515778,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.529759,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.542909,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
