date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 20:12:18.405797,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:12:18.405891,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-25 20:12:18.407269,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-25 20:12:18.409580,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:12:18.450083,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-25 20:12:18.495558,782,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.495809,54,52.94.229.122,443,1.0,181,1,1,,1,ack
2018-11-25 20:12:18.496781,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:18.504750,74,54.239.26.255,443,1.0,2029783,0,1,,1,retransmit
2018-11-25 20:12:18.509413,54,52.94.229.122,443,1.0,12,1,1,,1,ack
2018-11-25 20:12:18.523805,74,54.239.26.255,443,1.0,2001543,0,1,,1,retransmit
2018-11-25 20:12:18.537819,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.542854,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.551952,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-25 20:12:18.559299,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:12:18.559485,54,54.239.26.255,443,1.0,152,1,1,,1,ack
2018-11-25 20:12:18.560236,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:12:18.560315,1514,52.94.229.122,443,1.0,50,1,1,,1,not_relevant
2018-11-25 20:12:18.560345,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 20:12:18.561707,543,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.568914,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-11-25 20:12:18.569201,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 20:12:18.570772,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:12:18.602738,74,99.84.170.173,443,1.0,1998402,0,1,,1,retransmit
2018-11-25 20:12:18.604983,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 20:12:18.606352,54,54.239.26.255,443,1.0,54,1,1,,1,ack
