date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:41:14.357108,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.392136,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.405983,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.420297,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.441519,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.474461,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.491116,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.505394,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.517664,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.552062,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.565579,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.586439,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.600351,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.628381,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.649360,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.664371,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.676444,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.710733,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.725075,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.746252,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.760542,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.789119,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.809114,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.825338,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.842425,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.872266,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.886008,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.900279,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.921055,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.949855,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.971433,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.991332,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:14.998775,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.034469,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.046834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.060975,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.082058,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.110248,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.124064,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.174564,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.174876,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.197564,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.208047,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.222229,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.236230,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.271667,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.285390,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.306408,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.320002,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.348269,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.369241,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.383311,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.397341,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.431885,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.445970,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.460815,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.481337,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.511451,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.530098,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.543868,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.558063,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.592837,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.606905,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
