date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:28:59.454167,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.468253,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.502618,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.518622,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.530958,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.544844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.579940,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.594348,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.614100,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.628245,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.662561,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.676769,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.691225,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.704936,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.739750,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.753984,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.775584,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.789036,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.817059,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.837806,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.851882,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.865726,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.900607,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.914751,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.928750,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.949787,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:28:59.977444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.003877,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.018026,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.030957,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.062262,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.075835,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.089967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.135915,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.140439,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.154765,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.176044,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.190257,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.222775,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.236939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.250995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.265382,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.300111,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.313846,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.334833,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.349413,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.379853,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.397711,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.412071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.426763,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.460907,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.474468,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
