date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 00:40:40.904479,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.918210,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.939381,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.954181,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:40.988433,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.002760,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.016915,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.031030,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.065467,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.079664,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.125282,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.125482,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.143766,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.163649,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.183010,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.191836,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.226210,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.243800,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.258043,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.275921,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.304044,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.324194,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.338089,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.351554,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.386521,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.400803,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.416726,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.435869,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.464844,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.487405,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.499924,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.513123,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.546804,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.560546,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.576813,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.596167,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.624009,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.656744,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.659248,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.674024,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.707468,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.722492,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.736854,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.749898,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.784653,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.829757,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.829954,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
