date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-25 19:12:45.944569,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.730887,66,50.31.202.197,443,1.0,3786,1,1,,1,ack
2018-10-25 19:12:49.755866,78,50.31.202.197,443,1.0,24,1,1,,1,ack
2018-10-25 19:12:49.756603,78,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.782722,78,50.31.202.197,443,1.0,26,1,1,,1,ack
2018-10-25 19:12:49.786864,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:12:49.787050,78,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.787126,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.812104,66,50.31.202.197,443,1.0,24,1,1,,1,ack
2018-10-25 19:12:49.812285,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.812360,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.817011,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:12:49.817095,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.840174,66,50.31.202.197,443,1.0,23,1,1,,1,ack
2018-10-25 19:12:49.840373,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.840532,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.841535,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:49.847796,66,50.31.202.197,443,1.0,6,1,1,,1,ack
2018-10-25 19:12:49.848024,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.848113,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.848193,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.866730,66,50.31.202.197,443,1.0,18,1,1,,1,ack
2018-10-25 19:12:49.866926,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.867007,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.874080,66,50.31.202.197,443,1.0,7,1,1,,1,ack
2018-10-25 19:12:49.875011,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.892584,66,50.31.202.197,443,1.0,17,1,1,,1,ack
2018-10-25 19:12:49.892824,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.901314,66,50.31.202.197,443,1.0,8,1,1,,1,ack
2018-10-25 19:12:49.902885,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:49.918324,66,50.31.202.197,443,1.0,15,1,1,,1,ack
2018-10-25 19:12:49.919764,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:49.929136,66,50.31.202.197,443,1.0,9,1,1,,1,ack
2018-10-25 19:12:49.931662,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:49.933503,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:49.943874,66,50.31.202.197,443,1.0,10,1,1,,1,ack
2018-10-25 19:12:49.948735,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:12:49.963764,66,50.31.202.197,443,1.0,15,1,1,,1,ack
2018-10-25 19:12:49.963999,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.964089,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.971570,66,50.31.202.197,443,1.0,7,1,1,,1,ack
2018-10-25 19:12:49.973703,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:49.988858,66,50.31.202.197,443,1.0,15,1,1,,1,ack
2018-10-25 19:12:49.989074,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:49.990468,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:49.997332,66,50.31.202.197,443,1.0,6,1,1,,1,ack
2018-10-25 19:12:50.001314,66,50.31.202.197,443,1.0,3,1,1,,1,ack
2018-10-25 19:12:50.014001,66,50.31.202.197,443,1.0,12,1,1,,1,ack
2018-10-25 19:12:50.020008,66,50.31.202.197,443,1.0,6,1,1,,1,ack
2018-10-25 19:12:50.020184,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.020261,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.028909,66,50.31.202.197,443,1.0,8,1,1,,1,ack
2018-10-25 19:12:50.042846,66,50.31.202.197,443,1.0,13,1,1,,1,ack
2018-10-25 19:12:50.044995,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:50.045199,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.046087,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.049311,66,50.31.202.197,443,1.0,3,1,1,,1,ack
2018-10-25 19:12:50.054266,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:12:50.067739,66,50.31.202.197,443,1.0,13,1,1,,1,ack
2018-10-25 19:12:50.068750,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:50.069594,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.074602,66,50.31.202.197,443,1.0,5,1,1,,1,ack
2018-10-25 19:12:50.077156,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:50.082073,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:12:50.141707,66,50.31.202.197,443,1.0,59,1,1,,1,ack
2018-10-25 19:12:50.330477,66,50.31.202.197,443,1.0,188,1,1,,1,ack
2018-10-25 19:12:50.330895,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.331061,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.331203,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.331345,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.331491,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.331623,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.332012,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.332157,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.332969,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.357990,66,50.31.202.197,443,1.0,25,1,1,,1,ack
2018-10-25 19:12:50.358157,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.358300,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.358443,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.358585,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.359010,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.361187,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:50.361377,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.383572,66,50.31.202.197,443,1.0,22,1,1,,1,ack
2018-10-25 19:12:50.692274,66,50.31.202.197,443,1.0,308,1,1,,1,ack
2018-10-25 19:12:50.700089,66,50.31.202.197,443,1.0,7,1,1,,1,ack
2018-10-25 19:12:50.700299,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.700464,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.700622,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.700811,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.700886,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.700959,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.701040,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:50.718804,66,50.31.202.197,443,1.0,17,1,1,,1,ack
2018-10-25 19:12:50.719008,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.121280,66,50.31.202.197,443,1.0,402,1,1,,1,ack
2018-10-25 19:12:51.121444,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.121521,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.122428,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.122582,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.123599,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:51.123868,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.130408,66,50.31.202.197,443,1.0,6,1,1,,1,ack
2018-10-25 19:12:51.130589,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.130671,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.147801,66,50.31.202.197,443,1.0,17,1,1,,1,ack
2018-10-25 19:12:51.148007,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.148084,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.497269,66,50.31.202.197,443,1.0,349,1,1,,1,ack
2018-10-25 19:12:51.497818,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.498049,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.498211,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.498416,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.498809,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.504230,66,50.31.202.197,443,1.0,5,1,1,,1,ack
2018-10-25 19:12:51.504498,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.504597,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.544038,66,50.31.202.197,443,1.0,39,1,1,,1,ack
2018-10-25 19:12:51.545032,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.899955,66,50.31.202.197,443,1.0,354,1,1,,1,ack
2018-10-25 19:12:51.900167,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.900242,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901113,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901284,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901433,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901506,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901580,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901763,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.901855,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:51.914001,66,50.31.202.197,443,1.0,8443,1,1,,1,ack
2018-10-25 19:12:51.932839,66,50.31.202.197,443,1.0,30,1,1,,1,ack
2018-10-25 19:12:51.932919,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.288415,66,50.31.202.197,443,1.0,355,1,1,,1,ack
2018-10-25 19:12:52.288615,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.289069,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.290071,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:52.290213,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.291025,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.291158,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.294028,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:52.294212,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.294365,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.315037,66,50.31.202.197,443,1.0,20,1,1,,1,ack
2018-10-25 19:12:52.315238,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.738792,66,50.31.202.197,443,1.0,423,1,1,,1,ack
2018-10-25 19:12:52.738916,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.739861,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.740022,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.740104,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.741114,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:52.741214,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.745725,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:12:52.746004,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.746082,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.764172,66,50.31.202.197,443,1.0,18,1,1,,1,ack
2018-10-25 19:12:52.764416,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.765193,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:52.765377,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.124166,66,50.31.202.197,443,1.0,358,1,1,,1,ack
2018-10-25 19:12:53.126148,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:53.129080,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:53.129188,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.133018,66,50.31.202.197,443,1.0,3,1,1,,1,ack
2018-10-25 19:12:53.133237,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.133332,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.133407,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.133480,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.154744,66,50.31.202.197,443,1.0,21,1,1,,1,ack
2018-10-25 19:12:53.154871,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.539802,66,50.31.202.197,443,1.0,384,1,1,,1,ack
2018-10-25 19:12:53.540102,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.540190,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.540889,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.541008,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.544045,66,50.31.202.197,443,1.0,3,1,1,,1,ack
2018-10-25 19:12:53.544326,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.544895,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.545223,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.546334,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:53.566081,66,50.31.202.197,443,1.0,19,1,1,,1,ack
2018-10-25 19:12:53.566369,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.566472,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.897258,66,50.31.202.197,443,1.0,330,1,1,,1,ack
2018-10-25 19:12:53.897346,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.897701,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.898827,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:53.898910,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.899720,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.899915,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.901203,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:53.901314,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:53.932563,66,50.31.202.197,443,1.0,31,1,1,,1,ack
2018-10-25 19:12:53.932721,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.305401,66,50.31.202.197,443,1.0,372,1,1,,1,ack
2018-10-25 19:12:54.305621,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.305868,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.344289,66,50.31.202.197,443,1.0,38,1,1,,1,ack
2018-10-25 19:12:54.344766,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.344964,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.345112,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.345245,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.345389,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.345759,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.346102,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.346233,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.346364,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.717963,66,50.31.202.197,443,1.0,371,1,1,,1,ack
2018-10-25 19:12:54.718174,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.718251,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.719076,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.719232,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.719989,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.720970,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.721070,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.721222,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.722204,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:54.744720,66,50.31.202.197,443,1.0,22,1,1,,1,ack
2018-10-25 19:12:54.744968,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.091726,66,50.31.202.197,443,1.0,346,1,1,,1,ack
2018-10-25 19:12:55.091880,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.091959,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.093095,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:55.093349,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.094239,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.094431,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.096002,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:55.096117,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.098539,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:55.118114,66,50.31.202.197,443,1.0,19,1,1,,1,ack
2018-10-25 19:12:55.118265,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.465441,66,50.31.202.197,443,1.0,347,1,1,,1,ack
2018-10-25 19:12:55.465847,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.465928,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.467324,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:55.467465,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.468325,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.469231,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.470157,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.470640,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.493944,66,50.31.202.197,443,1.0,23,1,1,,1,ack
2018-10-25 19:12:55.494120,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.899038,66,50.31.202.197,443,1.0,404,1,1,,1,ack
2018-10-25 19:12:55.899556,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.899708,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.901270,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:55.901816,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.903481,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:55.904270,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.910706,66,50.31.202.197,443,1.0,6,1,1,,1,ack
2018-10-25 19:12:55.910865,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.910953,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:55.927880,66,50.31.202.197,443,1.0,16,1,1,,1,ack
2018-10-25 19:12:55.929581,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:55.929675,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.282367,66,50.31.202.197,443,1.0,352,1,1,,1,ack
2018-10-25 19:12:56.282606,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.282710,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.283682,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.283813,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.284690,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.285463,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.285632,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.285837,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.308599,66,50.31.202.197,443,1.0,22,1,1,,1,ack
2018-10-25 19:12:56.308703,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.683278,66,50.31.202.197,443,1.0,374,1,1,,1,ack
2018-10-25 19:12:56.683493,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.683595,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.684591,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.684844,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.685571,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.686406,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.686608,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.686904,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:56.688962,66,50.31.202.197,443,1.0,2,1,1,,1,ack
2018-10-25 19:12:56.708119,66,50.31.202.197,443,1.0,19,1,1,,1,ack
2018-10-25 19:12:56.709172,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:12:56.709545,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.144751,66,50.31.202.197,443,1.0,435,1,1,,1,ack
2018-10-25 19:12:57.145071,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.145239,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.145470,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.145601,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.145821,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.145952,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.146081,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.147058,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:57.147299,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:59.247236,66,50.31.202.197,443,1.0,2099,1,1,,1,ack
2018-10-25 19:12:59.247444,78,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:12:59.247586,78,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.389708,66,50.31.202.197,443,1.0,2142,1,1,,1,ack
2018-10-25 19:13:01.418730,78,50.31.202.197,443,1.0,29,1,1,,1,ack
2018-10-25 19:13:01.418981,78,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.444163,78,50.31.202.197,443,1.0,25,1,1,,1,ack
2018-10-25 19:13:01.444334,78,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.446141,66,50.31.202.197,443,1.0,1,1,1,,1,ack
2018-10-25 19:13:01.470034,66,50.31.202.197,443,1.0,23,1,1,,1,ack
2018-10-25 19:13:01.473961,66,50.31.202.197,443,1.0,3,1,1,,1,ack
2018-10-25 19:13:01.474563,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.498755,66,50.31.202.197,443,1.0,24,1,1,,1,ack
2018-10-25 19:13:01.498937,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.499863,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.524191,66,50.31.202.197,443,1.0,24,1,1,,1,ack
2018-10-25 19:13:01.524553,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.530985,66,50.31.202.197,443,1.0,6,1,1,,1,ack
2018-10-25 19:13:01.531260,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.558271,66,50.31.202.197,443,1.0,27,1,1,,1,ack
2018-10-25 19:13:01.558426,66,50.31.202.197,443,1.0,0,1,1,,1,ack
2018-10-25 19:13:01.562593,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:13:01.583939,66,50.31.202.197,443,1.0,21,1,1,,1,ack
2018-10-25 19:13:01.588725,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:13:01.609897,66,50.31.202.197,443,1.0,21,1,1,,1,ack
2018-10-25 19:13:01.614151,66,50.31.202.197,443,1.0,4,1,1,,1,ack
2018-10-25 19:13:01.637605,66,50.31.202.197,443,1.0,23,1,1,,1,ack
2018-10-25 19:13:01.641157,66,50.31.202.197,443,1.0,3,1,1,,1,ack
2018-10-25 19:13:01.662692,66,50.31.202.197,443,1.0,21,1,1,,1,ack
