date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 21:46:18.843114,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.858945,768,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.871380,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.885267,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.906321,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.906714,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:46:18.907003,54,54.239.26.255,443,1.0,134,1,1,,1,ack
2018-11-26 21:46:18.920570,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.948752,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-26 21:46:18.954994,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.970287,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.983296,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:18.997139,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.033071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.045566,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.066230,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.080443,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.131967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.132178,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.132199,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.133698,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.176705,1514,52.94.235.50,443,1.0,403,1,1,,1,not_relevant
2018-11-26 21:46:19.177031,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.178157,181,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.191831,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.207429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.227267,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.240992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.268822,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.290243,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.304227,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.305846,54,52.94.235.50,443,1.0,129,1,1,,1,ack
2018-11-26 21:46:19.317869,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.353131,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.367007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.381220,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.402224,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.429959,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.451134,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.465224,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.479038,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.514722,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.541789,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.543924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.563501,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.591369,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.605097,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.626134,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.640839,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.675065,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.689235,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.704242,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.717100,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.752077,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.766418,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.787230,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.832073,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.832305,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.850068,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.863931,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.878181,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.912901,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.926952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.953323,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.962038,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:19.990071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.011405,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.024979,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.039252,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.074236,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.088044,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.101991,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.124412,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.152041,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.165936,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.187351,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.200071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.234862,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.249053,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.263107,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.276885,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.312052,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.325937,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.346899,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.361200,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.395626,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.409814,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.424039,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.437925,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.473001,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.487280,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.615240,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.615401,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.615484,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.615565,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.615694,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.633937,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.746930,644,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.747153,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.758913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.797689,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.858475,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.862406,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.867422,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.873655,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.884920,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.906483,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.920112,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.954861,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.974539,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.985962,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:20.999545,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.035142,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.063196,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.066403,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.080831,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.197376,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.197891,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.198106,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.198216,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.198815,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.228407,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.237725,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.246273,74,54.239.26.255,443,1.0,2774144949,0,1,,1,retransmit
2018-11-26 21:46:21.291008,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-26 21:46:21.292824,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:46:21.341428,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-11-26 21:46:21.343604,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:46:21.441397,810,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.492316,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:46:21.492486,54,54.239.26.255,443,1.0,151,1,1,,1,ack
2018-11-26 21:46:21.533651,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-26 21:46:21.736861,54,52.94.235.50,443,1.0,2431,1,1,,1,ack
2018-11-26 21:46:21.738533,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.739556,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.741041,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.741580,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.776726,54,52.94.235.50,443,1.0,35,1,1,,1,ack
2018-11-26 21:46:21.777549,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.781937,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-26 21:46:21.784538,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-26 21:46:21.784708,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.784799,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.785590,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.786432,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.787502,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.788551,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.789986,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.793143,1514,52.94.235.50,443,1.0,5,1,1,,1,not_relevant
2018-11-26 21:46:21.793438,1281,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.795265,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.803094,74,54.239.26.255,443,1.0,2774146483,0,1,,1,retransmit
2018-11-26 21:46:21.818811,54,52.94.235.50,443,1.0,25,1,1,,1,ack
2018-11-26 21:46:21.819697,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.821253,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.823042,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.828085,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-26 21:46:21.829515,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.830406,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.830507,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.831507,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.832528,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.833475,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:46:21.834661,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:46:21.834911,134,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.837453,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.843425,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-26 21:46:21.850286,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:46:21.891968,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-26 21:46:21.896824,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:46:21.936132,54,52.94.235.50,443,1.0,101,1,1,,1,ack
2018-11-26 21:46:21.987035,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.990543,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.990882,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.992483,1514,52.94.235.50,443,1.0,56,1,1,,1,not_relevant
2018-11-26 21:46:21.992506,1286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:21.992522,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.033661,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.043370,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:46:22.047108,54,54.239.26.255,443,1.0,155,1,1,,1,ack
2018-11-26 21:46:22.078783,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.082558,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.083254,1514,52.94.235.50,443,1.0,90,1,1,,1,not_relevant
2018-11-26 21:46:22.083303,1418,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.083321,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.083676,54,54.239.26.255,443,1.0,36,1,1,,1,ack
2018-11-26 21:46:22.094796,74,54.239.26.255,443,1.0,2774144536,0,1,,1,retransmit
2018-11-26 21:46:22.123699,54,52.94.235.50,443,1.0,40,1,1,,1,ack
2018-11-26 21:46:22.140178,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-26 21:46:22.141404,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:46:22.169231,54,52.94.235.50,443,1.0,45,1,1,,1,ack
2018-11-26 21:46:22.182999,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-26 21:46:22.183315,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:46:22.197482,54,52.94.235.50,443,1.0,28,1,1,,1,ack
2018-11-26 21:46:22.276683,799,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:22.332321,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:46:22.332484,54,54.239.26.255,443,1.0,149,1,1,,1,ack
2018-11-26 21:46:22.377661,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-26 21:46:34.188740,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.189204,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.189991,1514,52.94.235.50,443,1.0,11992,1,1,,1,not_relevant
2018-11-26 21:46:34.190023,1286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.190085,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.235736,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.236718,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-26 21:46:34.283278,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.283868,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.283932,92,52.94.235.50,443,1.0,47,1,1,,1,not_relevant
2018-11-26 21:46:34.323133,1514,52.94.235.50,443,1.0,39,1,1,,1,not_relevant
2018-11-26 21:46:34.323611,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.323721,83,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.375612,54,52.94.235.50,443,1.0,52,1,1,,1,ack
2018-11-26 21:46:34.670052,54,52.94.235.50,443,1.0,294,1,1,,1,ack
2018-11-26 21:46:34.683413,641,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.683823,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.685004,1514,52.94.235.50,443,1.0,14,1,1,,1,not_relevant
2018-11-26 21:46:34.686329,1281,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.726815,174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:46:34.869885,54,52.94.235.50,443,1.0,184,1,1,,1,ack
2018-11-26 21:46:35.497861,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:47:05.498908,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:47:07.331010,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.331161,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.339439,1514,52.94.235.50,443,1.0,32469,1,1,,1,not_relevant
2018-11-26 21:47:07.340840,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-26 21:47:07.377327,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.378737,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.384321,1514,52.94.235.50,443,1.0,43,1,1,,1,not_relevant
2018-11-26 21:47:07.385112,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:47:07.385441,906,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.390690,74,54.239.29.0,443,1.0,2774189329,0,1,,1,retransmit
2018-11-26 21:47:07.434653,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-26 21:47:07.437145,1514,52.94.235.50,443,1.0,52,1,1,,1,not_relevant
2018-11-26 21:47:07.437169,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:47:07.437186,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:47:07.437201,1232,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.448391,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.483604,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.484842,54,54.239.29.0,443,1.0,50,1,1,,1,ack
2018-11-26 21:47:07.484937,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-26 21:47:07.485951,54,54.239.29.0,443,1.0,1,1,1,,1,ack
2018-11-26 21:47:07.486856,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-26 21:47:07.511073,66,54.239.29.0,443,1.0,24,1,1,,1,ack
2018-11-26 21:47:07.517798,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.527346,54,52.94.235.50,443,1.0,90,1,1,,1,ack
2018-11-26 21:47:07.527614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.546183,180,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:47:07.546489,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.560418,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.585504,54,54.239.29.0,443,1.0,74,1,1,,1,ack
2018-11-26 21:47:07.587795,767,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.596808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.610596,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.623578,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.637998,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:47:07.638249,54,54.239.29.0,443,1.0,52,1,1,,1,ack
2018-11-26 21:47:07.638681,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.672003,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.683582,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-26 21:47:07.685982,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.707550,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.721815,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.748788,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.770541,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.783639,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.797589,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.833313,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.847192,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.850421,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.850760,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.877616,1514,52.94.235.50,443,1.0,350,1,1,,1,not_relevant
2018-11-26 21:47:07.892378,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.893616,181,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.918061,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.930807,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.945491,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.959500,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:07.993903,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:08.008242,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:08.022134,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:47:08.042137,54,52.94.235.50,443,1.0,164,1,1,,1,ack
2018-11-26 21:47:08.044716,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
