date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 21:38:18.815376,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.849308,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.863837,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.896282,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.898858,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.937158,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.947415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.962466,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:18.976763,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.010934,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.024457,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.045612,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.059855,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.086997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.113372,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.128167,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.142033,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.172395,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.186087,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.200035,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.220845,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.249142,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.262950,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.283604,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.297876,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.333350,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.346898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.361624,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.375190,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.413054,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.425874,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.445133,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.458406,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.493456,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.500652,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.501163,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.524966,74,52.94.232.195,443,1.0,-1722577592,0,1,,1,retransmit
2018-11-05 21:38:19.550870,54,52.94.235.50,443,1.0,2003,1,1,,1,ack
2018-11-05 21:38:19.567305,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-05 21:38:19.596197,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:38:19.639053,54,52.94.232.195,443,1.0,71,1,1,,1,ack
2018-11-05 21:38:19.640816,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:38:19.732999,810,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.782951,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:38:19.783165,54,52.94.232.195,443,1.0,144,1,1,,1,ack
2018-11-05 21:38:19.801047,54,52.94.235.50,443,1.0,250,1,1,,1,ack
2018-11-05 21:38:19.810158,74,52.94.232.195,443,1.0,-1722580384,0,1,,1,retransmit
2018-11-05 21:38:19.825357,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-05 21:38:19.847237,54,52.94.232.195,443,1.0,37,1,1,,1,ack
2018-11-05 21:38:19.848825,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:38:19.891185,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-11-05 21:38:19.894895,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:38:19.979448,779,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:19.990094,54,52.94.235.50,443,1.0,189,1,1,,1,ack
2018-11-05 21:38:19.990594,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:19.990817,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:19.990937,54,52.94.235.50,443,1.0,0,1,1,,1,ack
