date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:09:02.444326,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.458661,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.486464,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.508505,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.509329,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.509516,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.525283,74,54.239.26.255,443,1.0,13802068,0,1,,1,retransmit
2018-11-27 04:09:02.554739,54,52.94.227.146,443,1.0,1266,1,1,,1,ack
2018-11-27 04:09:02.569624,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 04:09:02.570728,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:09:02.618484,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-27 04:09:02.618801,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:09:02.713409,810,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:02.766130,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:09:02.766368,54,54.239.26.255,443,1.0,147,1,1,,1,ack
2018-11-27 04:09:02.812711,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-27 04:09:02.876178,54,52.94.227.146,443,1.0,321,1,1,,1,ack
2018-11-27 04:09:02.885122,74,54.239.26.255,443,1.0,13802136,0,1,,1,retransmit
2018-11-27 04:09:02.927552,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-27 04:09:02.930465,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:09:02.975531,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-27 04:09:02.975821,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:09:03.016595,54,52.94.227.146,443,1.0,140,1,1,,1,ack
2018-11-27 04:09:03.017561,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.017695,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.017856,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.017937,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.018845,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.019035,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.019832,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.019924,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.021058,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-27 04:09:03.049525,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.050214,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.052060,1514,52.94.227.146,443,1.0,31,1,1,,1,not_relevant
2018-11-27 04:09:03.053455,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 04:09:03.056456,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-27 04:09:03.057996,781,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.062767,54,52.94.227.146,443,1.0,6,1,1,,1,ack
2018-11-27 04:09:03.063140,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.064657,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-27 04:09:03.065439,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.066341,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.067210,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.067892,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.068203,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.079525,74,54.239.26.255,443,1.0,13802165,0,1,,1,retransmit
2018-11-27 04:09:03.087912,522,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.102174,54,52.94.227.146,443,1.0,33,1,1,,1,ack
2018-11-27 04:09:03.108703,54,52.94.227.146,443,1.0,6,1,1,,1,ack
2018-11-27 04:09:03.108904,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.109078,54,52.94.227.146,443,1.0,0,1,1,,1,ack
