2018-11-26 21:39:56.491110,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:39:56.491309,54,54.239.26.255,443,1.0,140,1,1,,1,ack
2018-11-26 21:39:56.535910,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-26 21:39:56.752153,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:56.752470,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:56.752930,1514,52.94.235.50,443,1.0,493,1,1,,1,not_relevant
2018-11-26 21:39:56.753191,1281,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:56.753235,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:56.794338,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:56.800164,54,52.94.235.50,443,1.0,47,1,1,,1,ack
2018-11-26 21:39:56.883989,54,52.94.235.50,443,1.0,83,1,1,,1,ack
2018-11-26 21:39:56.884157,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.884236,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.885236,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-26 21:39:56.891703,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-26 21:39:56.892209,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.892373,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.892524,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.892598,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.892684,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.932097,54,52.94.235.50,443,1.0,39,1,1,,1,ack
2018-11-26 21:39:56.932299,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.932412,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.932501,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:56.940693,74,54.239.26.255,443,1.0,4551792537,0,1,,1,retransmit
2018-11-26 21:39:56.980446,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-26 21:39:56.982785,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:39:57.030308,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-11-26 21:39:57.033111,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:39:57.135559,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.178544,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.178946,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.178985,1514,52.94.235.50,443,1.0,246,1,1,,1,not_relevant
2018-11-26 21:39:57.179157,1504,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.179750,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.184561,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:39:57.184652,54,54.239.26.255,443,1.0,154,1,1,,1,ack
2018-11-26 21:39:57.224821,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-26 21:39:57.251168,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.252074,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.253850,1514,52.94.235.50,443,1.0,74,1,1,,1,not_relevant
2018-11-26 21:39:57.253918,1282,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.254036,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.293876,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.332222,54,52.94.235.50,443,1.0,78,1,1,,1,ack
2018-11-26 21:39:57.332383,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:57.375939,54,52.94.235.50,443,1.0,43,1,1,,1,ack
2018-11-26 21:39:57.376111,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:57.502380,54,52.94.235.50,443,1.0,126,1,1,,1,ack
2018-11-26 21:39:57.514748,74,54.239.26.255,443,1.0,4551792892,0,1,,1,retransmit
2018-11-26 21:39:57.555164,54,52.94.235.50,443,1.0,52,1,1,,1,ack
2018-11-26 21:39:57.555314,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:39:57.556731,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-26 21:39:57.564271,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:39:57.632147,54,54.239.26.255,443,1.0,75,1,1,,1,ack
2018-11-26 21:39:57.632551,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:39:57.723233,796,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:39:57.773214,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:39:57.773374,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-26 21:39:57.819959,54,54.239.26.255,443,1.0,46,1,1,,1,ack
2018-11-26 21:40:00.128043,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.128791,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.128897,1514,52.94.235.50,443,1.0,2573,1,1,,1,not_relevant
2018-11-26 21:40:00.128931,1286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.128964,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.176095,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.176728,1514,52.94.235.50,443,1.0,47,1,1,,1,not_relevant
2018-11-26 21:40:00.176769,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:40:00.178015,353,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.288057,54,52.94.235.50,443,1.0,111,1,1,,1,ack
2018-11-26 21:40:00.288224,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:40:00.354930,54,52.94.235.50,443,1.0,66,1,1,,1,ack
2018-11-26 21:40:00.355096,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:40:00.633960,640,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.634111,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.636956,1514,52.94.235.50,443,1.0,281,1,1,,1,not_relevant
2018-11-26 21:40:00.637313,1281,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.637335,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.675265,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:00.783977,54,52.94.235.50,443,1.0,147,1,1,,1,ack
2018-11-26 21:40:00.784130,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-26 21:40:05.497810,54,52.94.235.50,443,1.0,4713,1,1,,1,ack
2018-11-26 21:40:05.499040,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:40:33.993879,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:33.994453,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:33.994560,1514,52.94.235.50,443,1.0,28496,1,1,,1,not_relevant
2018-11-26 21:40:33.994686,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:40:33.994724,258,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:33.994751,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.033689,74,54.239.26.255,443,1.0,4551829004,0,1,,1,retransmit
2018-11-26 21:40:34.038765,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.039714,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.039782,1514,52.94.235.50,443,1.0,45,1,1,,1,not_relevant
2018-11-26 21:40:34.047110,1514,52.94.235.50,443,1.0,7,1,1,,1,not_relevant
2018-11-26 21:40:34.048755,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-26 21:40:34.078054,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-26 21:40:34.080276,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:40:34.087409,809,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.126925,1514,52.94.235.50,443,1.0,78,1,1,,1,not_relevant
2018-11-26 21:40:34.126972,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-26 21:40:34.127043,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-26 21:40:34.127523,1392,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.127562,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:40:34.137001,54,54.239.26.255,443,1.0,9,1,1,,1,ack
2018-11-26 21:40:34.151656,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.165364,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.186109,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.200122,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.211509,54,52.94.235.50,443,1.0,84,1,1,,1,ack
2018-11-26 21:40:34.216807,764,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.235727,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.249057,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.263301,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.269294,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 21:40:34.269532,54,54.239.26.255,443,1.0,132,1,1,,1,ack
2018-11-26 21:40:34.277449,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.312290,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.312488,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-26 21:40:34.326351,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.347801,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.361440,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.395795,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.410008,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.423995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.437853,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.473416,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.487098,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.501149,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:40:34.522300,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
