date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-24 20:04:15.494471,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-24 20:04:15.494705,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.508064,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-11-24 20:04:15.511820,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.512043,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.513001,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.513733,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.537112,54,52.94.229.122,443,1.0,23,1,1,,1,ack
2018-11-24 20:04:15.538186,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.538279,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.538487,787,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.550664,54,52.94.229.122,443,1.0,12,1,1,,1,ack
2018-11-24 20:04:15.553052,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.553967,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.557283,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-24 20:04:15.557482,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.557558,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.577198,54,52.94.229.122,443,1.0,19,1,1,,1,ack
2018-11-24 20:04:15.587195,54,52.94.229.122,443,1.0,9,1,1,,1,ack
2018-11-24 20:04:15.587370,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.587446,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.592061,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-24 20:04:15.592746,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-24 20:04:15.592863,54,54.239.29.0,443,1.0,154,1,1,,1,ack
2018-11-24 20:04:15.599639,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-24 20:04:15.600681,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.601714,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-24 20:04:15.602630,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-24 20:04:15.603562,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.616371,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-11-24 20:04:15.620101,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.620700,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.622058,1514,52.94.229.122,443,1.0,5,1,1,,1,not_relevant
2018-11-24 20:04:15.622373,850,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.622393,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-24 20:04:15.622651,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
