date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-26 21:31:04.085197,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.119908,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.134510,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.154922,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.169623,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.226242,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.226434,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.232351,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.245939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.283808,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.295886,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.308939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.330858,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.358031,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.378850,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.392924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.407594,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.442428,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.456132,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.471337,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.496700,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.519667,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.535625,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.555557,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.567927,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.603271,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.616737,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.630876,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.645437,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.679914,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.694395,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.715350,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.728797,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.757256,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.778031,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.792548,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.806122,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.842954,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.856388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.870454,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
